Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1993,12,19,40,Chicago Blackhawks,7,0,2,1,1,22,18,199,44,Mighty Ducks of Anaheim,4,0,3,6,5,37,10,70,True
1993,12,19,35,Edmonton Oilers,7,0,4,6,2,34,39,309,21,St. Louis Blues,4,2,4,5,3,29,20,127,False
1993,12,19,45,Florida Panthers,5,0,3,4,3,36,8,66,6,Boston Bruins,4,1,4,5,2,27,25,149,False
1993,12,19,39,New Jersey Devils,4,2,6,7,3,20,21,132,23,Philadelphia Flyers,4,0,2,4,2,18,9,113,True
1993,12,19,10,New York Rangers,7,2,4,6,2,6,16,116,2,Ottawa Senators,2,0,2,4,6,12,19,63,True
1993,12,19,20,Pittsburgh Penguins,7,2,2,4,1,31,12,130,28,New York Islanders,6,0,6,8,2,22,30,201,False
1993,12,19,34,Quebec Nordiques,5,2,2,3,3,35,39,293,41,San Jose Sharks,4,0,2,3,2,16,22,180,True
1993,12,19,25,Vancouver Canucks,4,0,6,11,1,26,24,125,43,Dallas Stars,5,0,2,4,5,40,8,57,False
1993,12,20,38,Calgary Flames,5,1,5,10,4,20,36,239,22,Los Angeles Kings,2,1,1,2,4,37,33,195,False
1993,12,20,36,Winnipeg Jets,4,0,4,7,5,37,23,116,44,Mighty Ducks of Anaheim,4,2,0,0,2,28,6,65,False
1993,12,21,16,Detroit Red Wings,7,1,0,2,4,13,40,211,40,Chicago Blackhawks,8,1,2,2,0,22,21,212,True
1993,12,21,2,Ottawa Senators,1,0,3,7,6,37,19,88,34,Quebec Nordiques,6,2,6,12,3,20,41,288,True
1993,12,21,23,Philadelphia Flyers,3,1,2,4,2,25,18,142,30,Washington Capitals,4,1,1,2,5,16,32,164,False
1993,12,21,20,Pittsburgh Penguins,6,1,3,7,6,26,17,125,42,Tampa Bay Lightning,5,1,3,3,3,17,13,73,True
1993,12,21,25,Vancouver Canucks,4,0,1,2,7,33,26,111,35,Edmonton Oilers,6,2,1,2,4,30,41,305,True
1993,12,22,35,Edmonton Oilers,6,0,3,3,6,33,43,308,38,Calgary Flames,5,2,4,6,5,31,37,250,True
1993,12,22,45,Florida Panthers,5,0,1,2,2,37,7,67,10,New York Rangers,7,1,6,13,3,25,17,135,True
1993,12,22,37,Hartford Whalers,6,0,4,10,4,30,34,246,39,New Jersey Devils,5,2,4,8,2,19,15,151,True
1993,12,22,44,Mighty Ducks of Anaheim,5,2,7,9,1,32,9,80,43,Dallas Stars,6,0,3,4,1,31,4,48,False
1993,12,22,0,Montreal Canadiens,7,1,8,11,3,33,15,129,28,New York Islanders,6,1,6,11,3,33,31,212,False
1993,12,22,13,Toronto Maple Leafs,5,2,4,3,1,34,26,187,41,San Jose Sharks,3,0,5,7,4,24,26,193,False
1993,12,23,6,Boston Bruins,5,0,3,2,1,29,21,134,20,Pittsburgh Penguins,6,2,8,14,3,34,12,125,False
1993,12,23,26,Buffalo Sabres,6,0,3,7,3,29,30,150,0,Montreal Canadiens,6,2,3,4,3,19,16,81,True
1993,12,23,40,Chicago Blackhawks,7,2,1,2,5,31,23,217,41,San Jose Sharks,3,0,2,3,2,29,24,198,True
1993,12,23,22,Los Angeles Kings,3,0,5,8,4,53,33,211,43,Dallas Stars,6,1,3,4,2,23,5,40,False
1993,12,23,39,New Jersey Devils,4,1,2,6,2,21,17,133,13,Toronto Maple Leafs,5,1,2,3,2,19,27,172,True
1993,12,23,2,Ottawa Senators,2,0,1,3,1,24,15,74,37,Hartford Whalers,6,2,6,11,1,30,30,213,False
1993,12,23,23,Philadelphia Flyers,2,0,1,2,4,27,17,154,16,Detroit Red Wings,7,2,5,10,4,25,37,220,False
1993,12,23,21,St. Louis Blues,5,2,4,7,1,44,23,158,42,Tampa Bay Lightning,5,0,3,7,3,21,15,68,True
1993,12,23,25,Vancouver Canucks,4,0,6,10,3,28,22,106,38,Calgary Flames,5,2,3,3,2,5,32,196,True
1993,12,23,36,Winnipeg Jets,3,1,5,8,5,14,16,91,34,Quebec Nordiques,6,1,2,3,5,30,42,297,True
1993,12,23,30,Washington Capitals,5,0,3,5,1,29,24,158,10,New York Rangers,7,2,2,1,3,25,17,128,False
1993,12,26,37,Hartford Whalers,6,2,2,3,1,19,30,202,2,Ottawa Senators,2,0,1,2,2,26,16,76,True
1993,12,26,44,Mighty Ducks of Anaheim,4,0,1,4,5,43,11,85,22,Los Angeles Kings,3,1,1,3,2,24,31,182,False
1993,12,26,28,New York Islanders,6,1,5,9,3,34,28,208,26,Buffalo Sabres,6,1,5,7,0,25,31,155,True
1993,12,26,10,New York Rangers,7,2,1,2,0,20,14,123,39,New Jersey Devils,5,0,4,7,3,10,20,144,True
1993,12,26,21,St. Louis Blues,6,1,7,8,4,38,20,114,40,Chicago Blackhawks,7,1,5,9,2,36,25,205,True
1993,12,26,42,Tampa Bay Lightning,5,1,4,5,5,18,19,77,45,Florida Panthers,6,1,3,6,2,35,7,65,False
1993,12,26,30,Washington Capitals,5,0,1,0,4,35,24,153,20,Pittsburgh Penguins,6,2,4,6,3,35,12,126,True
1993,12,27,26,Buffalo Sabres,6,1,3,4,4,17,35,147,23,Philadelphia Flyers,2,1,1,2,2,29,19,141,False
1993,12,27,40,Chicago Blackhawks,7,1,1,3,3,27,24,225,13,Toronto Maple Leafs,4,1,2,2,3,40,32,202,True
1993,12,27,43,Dallas Stars,6,1,2,4,1,42,4,59,16,Detroit Red Wings,8,1,3,4,1,29,34,224,False
1993,12,27,35,Edmonton Oilers,6,0,7,10,3,30,42,310,36,Winnipeg Jets,4,2,5,10,2,9,13,107,True
1993,12,27,2,Ottawa Senators,2,0,2,4,3,38,17,88,6,Boston Bruins,4,2,3,6,3,11,28,152,False
1993,12,27,21,St. Louis Blues,7,0,3,5,2,36,16,114,0,Montreal Canadiens,6,2,0,0,4,33,18,105,False
1993,12,28,22,Los Angeles Kings,3,0,3,4,2,34,31,192,25,Vancouver Canucks,5,2,4,8,3,12,22,106,True
1993,12,28,39,New Jersey Devils,5,1,3,6,4,14,25,134,37,Hartford Whalers,6,1,3,6,2,21,31,204,True
1993,12,28,28,New York Islanders,7,1,4,6,3,26,32,207,44,Mighty Ducks of Anaheim,4,0,3,3,3,37,9,66,False
1993,12,28,20,Pittsburgh Penguins,6,1,2,6,7,28,16,119,23,Philadelphia Flyers,2,1,2,3,4,37,17,151,False
1993,12,28,34,Quebec Nordiques,5,1,2,4,1,8,37,258,42,Tampa Bay Lightning,4,1,1,3,7,30,17,79,False
1993,12,28,41,San Jose Sharks,2,0,3,6,5,32,28,202,38,Calgary Flames,4,2,3,5,5,22,34,220,False
1993,12,28,30,Washington Capitals,6,0,7,14,3,32,23,150,45,Florida Panthers,7,1,3,3,1,37,6,67,False
1993,12,29,43,Dallas Stars,6,0,0,0,3,17,9,56,13,Toronto Maple Leafs,3,2,2,2,1,10,28,179,True
1993,12,29,35,Edmonton Oilers,7,0,6,10,0,24,36,305,0,Montreal Canadiens,6,2,5,8,1,10,16,99,True
1993,12,29,37,Hartford Whalers,6,2,2,3,3,30,32,213,45,Florida Panthers,7,0,3,5,5,30,8,76,False
1993,12,29,34,Quebec Nordiques,4,2,1,2,6,39,39,269,28,New York Islanders,6,0,0,0,3,24,30,204,True
1993,12,29,21,St. Louis Blues,6,0,2,4,0,0,19,118,10,New York Rangers,7,2,8,14,3,20,18,140,False
1993,12,29,36,Winnipeg Jets,3,1,0,0,4,15,19,127,40,Chicago Blackhawks,7,1,6,9,3,37,23,226,True
1993,12,30,38,Calgary Flames,4,1,3,4,3,21,32,219,35,Edmonton Oilers,7,1,6,12,3,45,39,326,True
1993,12,30,2,Ottawa Senators,2,0,3,4,5,17,19,83,42,Tampa Bay Lightning,4,2,4,4,1,16,11,65,False
1993,12,30,30,Washington Capitals,5,1,3,4,1,24,27,168,44,Mighty Ducks of Anaheim,5,0,3,4,0,38,6,67,True
1993,12,31,6,Boston Bruins,4,1,5,8,3,25,28,166,23,Philadelphia Flyers,3,1,3,5,2,32,14,133,False
1993,12,31,26,Buffalo Sabres,5,0,0,0,2,36,23,155,10,New York Rangers,7,2,4,8,3,26,18,160,True
1993,12,31,38,Calgary Flames,4,2,6,12,5,39,26,194,0,Montreal Canadiens,5,0,3,7,1,20,18,93,False
1993,12,31,40,Chicago Blackhawks,7,2,2,4,1,26,20,195,43,Dallas Stars,6,0,4,5,6,39,6,64,False
1993,12,31,16,Detroit Red Wings,8,1,6,8,0,22,33,217,22,Los Angeles Kings,4,1,6,11,2,35,34,186,False
1993,12,31,20,Pittsburgh Penguins,6,0,4,8,2,22,11,82,34,Quebec Nordiques,5,2,5,7,3,19,41,273,False
1993,12,31,25,Vancouver Canucks,5,2,5,9,3,28,25,124,41,San Jose Sharks,2,0,3,2,3,25,28,193,False
1993,12,31,36,Winnipeg Jets,3,1,3,6,2,39,16,153,21,St. Louis Blues,5,1,3,5,5,40,23,147,True
1994,1,1,45,Florida Panthers,8,1,5,8,3,46,6,75,44,Mighty Ducks of Anaheim,5,0,0,0,3,24,9,64,True
1994,1,1,28,New York Islanders,6,1,3,5,5,39,34,218,37,Hartford Whalers,5,1,3,5,5,27,34,201,False
1994,1,1,2,Ottawa Senators,2,0,0,0,5,33,17,103,39,New Jersey Devils,5,2,4,4,4,18,24,176,False
1994,1,1,13,Toronto Maple Leafs,3,2,0,2,1,21,25,166,22,Los Angeles Kings,5,0,4,3,5,28,36,206,False
1994,1,1,30,Washington Capitals,6,2,3,4,0,26,26,170,42,Tampa Bay Lightning,4,0,3,3,3,20,10,60,False
1994,1,2,6,Boston Bruins,4,2,3,5,4,19,25,153,30,Washington Capitals,5,0,5,7,5,28,31,172,True
1994,1,2,26,Buffalo Sabres,5,2,4,8,1,40,22,159,13,Toronto Maple Leafs,3,0,4,7,3,16,28,163,False
1994,1,2,40,Chicago Blackhawks,6,0,2,4,2,4,26,186,36,Winnipeg Jets,4,2,2,4,1,33,20,157,True
1994,1,2,43,Dallas Stars,6,0,5,8,2,32,2,57,34,Quebec Nordiques,5,1,5,11,4,42,41,290,False
1994,1,2,35,Edmonton Oilers,6,1,1,2,6,27,42,272,41,San Jose Sharks,2,1,3,5,2,30,27,198,False
1994,1,2,37,Hartford Whalers,6,0,4,7,3,54,32,228,20,Pittsburgh Penguins,5,2,4,8,5,28,14,88,True
1994,1,2,21,St. Louis Blues,5,1,1,2,2,38,22,158,38,Calgary Flames,4,1,3,4,3,6,26,159,True
1994,1,2,42,Tampa Bay Lightning,5,1,5,7,0,11,12,79,44,Mighty Ducks of Anaheim,4,0,2,2,3,35,9,58,False
1994,1,2,25,Vancouver Canucks,5,1,2,3,6,30,25,115,0,Montreal Canadiens,5,1,5,6,2,4,19,90,False
1994,1,3,10,New York Rangers,6,1,1,2,3,40,17,154,45,Florida Panthers,8,1,4,5,2,39,5,68,True
1994,1,3,2,Ottawa Senators,2,1,2,3,3,37,19,104,20,Pittsburgh Penguins,5,1,2,4,0,0,16,96,False
1994,1,4,43,Dallas Stars,5,1,4,8,3,14,5,20,40,Chicago Blackhawks,6,1,5,7,1,33,25,215,False
1994,1,4,22,Los Angeles Kings,5,0,7,10,2,28,31,163,34,Quebec Nordiques,5,2,6,9,4,30,39,275,True
1994,1,4,39,New Jersey Devils,6,1,7,12,1,30,22,166,28,New York Islanders,6,1,3,5,4,33,33,212,True
1994,1,4,41,San Jose Sharks,3,0,4,8,4,40,29,208,0,Montreal Canadiens,6,2,3,3,2,30,19,116,False
1994,1,4,21,St. Louis Blues,6,0,4,7,3,26,23,146,16,Detroit Red Wings,8,2,4,6,1,22,37,213,False
1994,1,4,13,Toronto Maple Leafs,3,2,3,4,3,22,31,176,42,Tampa Bay Lightning,5,0,1,4,3,18,15,86,False
1994,1,5,37,Hartford Whalers,7,1,7,12,2,31,31,205,36,Winnipeg Jets,3,1,1,2,4,32,23,156,True
1994,1,5,10,New York Rangers,7,1,3,6,3,27,17,156,38,Calgary Flames,4,1,2,5,2,8,27,184,False
1994,1,5,2,Ottawa Senators,1,0,1,2,3,28,19,95,25,Vancouver Canucks,4,2,2,4,3,19,22,103,False
1994,1,5,34,Quebec Nordiques,4,1,1,2,3,31,42,281,0,Montreal Canadiens,7,1,2,4,2,24,19,110,False
1994,1,6,6,Boston Bruins,5,1,7,13,2,22,23,154,36,Winnipeg Jets,3,1,0,0,4,26,23,150,True
1994,1,6,40,Chicago Blackhawks,6,1,2,3,1,23,26,196,44,Mighty Ducks of Anaheim,5,0,4,4,1,32,7,55,False
1994,1,6,43,Dallas Stars,5,0,1,3,2,6,4,36,23,Philadelphia Flyers,4,0,5,9,2,8,21,150,True
1994,1,6,37,Hartford Whalers,7,0,4,7,0,20,28,196,21,St. Louis Blues,6,2,4,6,4,40,24,160,False
1994,1,6,41,San Jose Sharks,3,1,2,4,2,34,27,202,16,Detroit Red Wings,8,1,4,8,4,18,40,231,False
1994,1,6,13,Toronto Maple Leafs,2,2,0,0,1,24,26,188,2,Ottawa Senators,1,0,2,3,7,34,23,92,True
1994,1,7,26,Buffalo Sabres,4,0,3,2,3,22,24,168,20,Pittsburgh Penguins,5,2,4,3,7,36,17,120,False
1994,1,7,35,Edmonton Oilers,6,0,4,9,4,25,39,260,34,Quebec Nordiques,4,2,0,0,5,30,44,250,True
1994,1,7,39,New Jersey Devils,6,1,7,8,2,23,23,159,45,Florida Panthers,7,0,3,2,3,54,6,83,True
1994,1,7,28,New York Islanders,6,1,3,4,0,0,33,207,38,Calgary Flames,4,1,3,9,1,53,26,229,True
1994,1,8,6,Boston Bruins,6,2,5,10,4,31,25,157,45,Florida Panthers,6,0,1,2,3,29,6,64,False
1994,1,8,37,Hartford Whalers,7,1,1,2,2,28,30,204,28,New York Islanders,6,1,5,9,6,39,34,241,True
1994,1,8,22,Los Angeles Kings,6,1,5,8,1,23,30,158,16,Detroit Red Wings,8,1,10,19,3,21,39,234,False
1994,1,8,0,Montreal Canadiens,7,1,4,5,0,32,17,118,10,New York Rangers,6,1,1,1,1,16,16,107,True
1994,1,8,2,Ottawa Senators,1,1,3,5,7,25,22,96,36,Winnipeg Jets,3,1,4,7,4,26,24,154,False
1994,1,8,20,Pittsburgh Penguins,5,2,4,7,1,24,13,119,38,Calgary Flames,4,0,2,2,4,31,31,214,False
1994,1,8,21,St. Louis Blues,6,0,2,4,1,33,21,153,44,Mighty Ducks of Anaheim,5,1,5,10,3,18,8,48,False
1994,1,8,42,Tampa Bay Lightning,5,0,1,1,0,28,12,96,23,Philadelphia Flyers,4,2,0,0,3,8,18,99,True
1994,1,8,13,Toronto Maple Leafs,3,2,6,10,4,14,30,188,25,Vancouver Canucks,4,0,7,10,3,18,21,105,True
1994,1,8,30,Washington Capitals,4,0,3,2,3,4,28,148,40,Chicago Blackhawks,5,2,2,2,6,23,29,189,True
1994,1,9,26,Buffalo Sabres,3,1,3,5,4,29,27,177,25,Vancouver Canucks,4,1,3,4,2,21,23,118,True
1994,1,9,40,Chicago Blackhawks,4,2,1,2,4,20,21,146,35,Edmonton Oilers,6,0,6,7,4,39,39,274,False
1994,1,9,43,Dallas Stars,6,1,7,15,2,30,2,65,21,St. Louis Blues,5,1,3,6,1,14,21,150,True
1994,1,9,39,New Jersey Devils,7,2,4,2,1,20,20,156,30,Washington Capitals,5,0,4,7,5,36,27,185,False
1994,1,10,6,Boston Bruins,6,1,2,4,4,25,22,144,13,Toronto Maple Leafs,4,1,5,9,3,30,29,204,False
1994,1,10,44,Mighty Ducks of Anaheim,5,0,5,8,2,25,8,73,16,Detroit Red Wings,8,2,6,10,4,40,39,245,False
1994,1,10,0,Montreal Canadiens,7,2,3,7,2,36,19,122,36,Winnipeg Jets,4,0,3,4,2,29,15,162,True
1994,1,10,10,New York Rangers,5,2,2,3,3,26,18,117,42,Tampa Bay Lightning,6,0,4,8,2,30,14,98,False
1994,1,10,2,Ottawa Senators,1,1,2,4,3,34,18,105,28,New York Islanders,5,1,0,0,2,17,29,177,False
1994,1,11,38,Calgary Flames,4,1,2,3,6,38,29,217,34,Quebec Nordiques,4,1,3,6,3,16,45,239,True
1994,1,11,40,Chicago Blackhawks,4,0,2,4,0,5,21,153,26,Buffalo Sabres,4,2,5,8,3,20,26,167,False
1994,1,11,43,Dallas Stars,7,2,2,2,1,25,1,60,35,Edmonton Oilers,6,0,3,8,2,34,40,275,True
1994,1,11,23,Philadelphia Flyers,4,2,3,4,5,15,19,111,2,Ottawa Senators,0,0,3,6,6,38,18,103,True
1994,1,11,20,Pittsburgh Penguins,4,2,2,4,3,35,14,127,6,Boston Bruins,6,0,0,0,0,7,20,110,True
1994,1,11,41,San Jose Sharks,3,0,3,6,7,30,29,178,22,Los Angeles Kings,6,2,3,6,6,44,35,179,False
1994,1,11,30,Washington Capitals,5,1,4,7,1,17,22,181,13,Toronto Maple Leafs,4,1,3,2,0,30,26,203,False
1994,1,12,16,Detroit Red Wings,8,2,6,6,3,32,39,227,42,Tampa Bay Lightning,6,0,5,8,2,29,14,97,False
1994,1,12,22,Los Angeles Kings,7,2,2,3,2,10,31,145,37,Hartford Whalers,7,0,6,11,0,28,31,204,True
1994,1,12,44,Mighty Ducks of Anaheim,5,0,4,5,5,31,11,79,41,San Jose Sharks,3,2,2,4,2,39,24,187,False
1994,1,12,0,Montreal Canadiens,7,1,4,7,2,29,19,115,39,New Jersey Devils,7,1,0,1,3,22,25,169,True
1994,1,12,25,Vancouver Canucks,4,1,3,6,5,31,26,118,34,Quebec Nordiques,3,1,1,0,5,43,39,222,True
1994,1,12,36,Winnipeg Jets,4,0,2,4,4,43,17,176,26,Buffalo Sabres,5,2,5,4,2,26,25,161,True
1994,1,13,40,Chicago Blackhawks,3,0,2,3,4,26,26,187,42,Tampa Bay Lightning,7,2,4,4,2,17,14,85,True
1994,1,13,23,Philadelphia Flyers,4,2,4,7,1,25,16,132,6,Boston Bruins,5,0,4,7,5,24,25,127,True
1994,1,13,20,Pittsburgh Penguins,5,1,5,9,4,46,15,138,45,Florida Panthers,6,0,2,2,3,35,5,73,False
1994,1,13,21,St. Louis Blues,4,2,1,1,4,20,23,143,35,Edmonton Oilers,5,0,1,4,5,51,39,268,True
1994,1,13,13,Toronto Maple Leafs,5,1,2,4,1,22,26,195,43,Dallas Stars,7,1,5,8,0,35,2,58,True
1994,1,14,16,Detroit Red Wings,7,2,2,4,4,22,39,219,43,Dallas Stars,6,0,4,6,0,2,4,35,True
1994,1,14,44,Mighty Ducks of Anaheim,4,0,2,4,4,12,8,24,37,Hartford Whalers,6,0,4,7,1,7,36,216,True
1994,1,14,28,New York Islanders,5,2,3,5,4,9,35,214,0,Montreal Canadiens,8,0,3,4,2,32,19,118,True
1994,1,14,10,New York Rangers,5,0,2,3,2,13,16,122,23,Philadelphia Flyers,5,2,6,11,4,20,13,150,True
1994,1,14,25,Vancouver Canucks,4,2,4,7,3,30,24,117,2,Ottawa Senators,0,0,1,2,3,32,15,101,False
1994,1,14,30,Washington Capitals,5,1,1,2,0,32,23,185,39,New Jersey Devils,6,1,1,5,3,27,25,174,False
1994,1,15,6,Boston Bruins,4,0,0,4,4,18,30,133,16,Detroit Red Wings,8,2,9,13,3,24,38,227,False
1994,1,15,38,Calgary Flames,5,2,1,2,0,19,27,229,2,Ottawa Senators,1,0,2,4,3,36,14,118,True
1994,1,15,0,Montreal Canadiens,8,1,2,2,4,17,18,98,45,Florida Panthers,7,1,2,4,2,41,4,79,False
1994,1,15,39,New Jersey Devils,6,1,6,3,3,18,27,167,22,Los Angeles Kings,8,1,6,12,2,12,33,173,False
1994,1,15,28,New York Islanders,5,0,5,7,3,30,33,242,40,Chicago Blackhawks,4,2,1,2,0,20,22,181,False
1994,1,15,20,Pittsburgh Penguins,4,1,2,4,2,26,13,118,35,Edmonton Oilers,5,1,5,8,5,31,39,248,True
1994,1,15,34,Quebec Nordiques,3,1,3,5,4,25,36,232,30,Washington Capitals,4,1,2,4,0,2,25,152,False
1994,1,15,41,San Jose Sharks,4,1,5,8,2,26,24,174,37,Hartford Whalers,5,1,3,7,5,40,38,247,True
1994,1,15,21,St. Louis Blues,4,0,6,11,4,35,22,180,26,Buffalo Sabres,4,2,1,4,3,30,29,175,True
1994,1,15,36,Winnipeg Jets,5,1,3,4,2,30,19,149,13,Toronto Maple Leafs,6,1,4,6,3,32,32,236,False
1994,1,16,40,Chicago Blackhawks,4,1,5,8,5,33,26,184,10,New York Rangers,5,1,5,9,2,24,16,137,False
1994,1,16,43,Dallas Stars,5,0,3,6,4,33,13,69,26,Buffalo Sabres,4,0,1,1,2,20,28,165,False
1994,1,16,44,Mighty Ducks of Anaheim,5,1,6,10,3,34,7,46,25,Vancouver Canucks,4,1,2,3,5,21,23,118,False
1994,1,16,23,Philadelphia Flyers,5,1,2,4,2,35,14,174,22,Los Angeles Kings,8,1,5,5,4,38,34,197,True
1994,1,16,36,Winnipeg Jets,4,1,1,1,5,30,22,145,42,Tampa Bay Lightning,7,1,0,1,1,29,13,97,False
1994,1,17,6,Boston Bruins,3,1,4,4,3,30,29,145,37,Hartford Whalers,4,1,2,3,8,33,39,249,True
1994,1,17,0,Montreal Canadiens,7,1,2,5,4,25,18,106,30,Washington Capitals,5,1,4,6,4,18,25,174,True
1994,1,17,28,New York Islanders,4,0,5,9,2,37,35,255,45,Florida Panthers,8,1,5,8,2,38,4,83,False
1994,1,17,41,San Jose Sharks,5,0,8,16,2,25,24,173,38,Calgary Flames,6,2,11,16,0,21,27,231,True
1994,1,17,42,Tampa Bay Lightning,8,1,3,4,5,39,14,96,16,Detroit Red Wings,8,1,4,4,2,35,37,238,False
1994,1,18,43,Dallas Stars,5,2,2,3,9,36,13,66,22,Los Angeles Kings,8,0,2,4,5,41,35,200,True
1994,1,18,10,New York Rangers,6,2,5,7,1,33,15,146,21,St. Louis Blues,4,0,2,4,1,33,17,147,True
1994,1,18,2,Ottawa Senators,1,2,0,0,4,17,17,74,35,Edmonton Oilers,5,0,3,5,4,33,41,258,True
1994,1,18,34,Quebec Nordiques,3,2,0,0,4,40,39,242,20,Pittsburgh Penguins,4,0,4,6,3,39,14,131,True
1994,1,18,13,Toronto Maple Leafs,7,1,5,10,1,21,31,224,44,Mighty Ducks of Anaheim,5,1,3,5,0,15,7,35,False
1994,1,19,26,Buffalo Sabres,4,1,5,8,2,23,29,164,35,Edmonton Oilers,4,1,4,6,4,25,41,250,False
1994,1,19,16,Detroit Red Wings,8,2,6,10,3,30,38,222,44,Mighty Ducks of Anaheim,5,0,3,5,3,32,10,52,False
1994,1,19,45,Florida Panthers,8,2,2,2,2,45,3,80,30,Washington Capitals,4,0,1,3,0,24,24,191,True
1994,1,19,37,Hartford Whalers,4,0,3,5,5,38,35,260,13,Toronto Maple Leafs,7,2,3,5,3,28,33,231,False
1994,1,19,0,Montreal Canadiens,8,2,3,5,1,26,15,107,6,Boston Bruins,4,0,6,7,2,8,23,131,False
1994,1,19,23,Philadelphia Flyers,6,1,5,9,2,29,17,147,21,St. Louis Blues,4,1,1,2,2,38,24,176,True
1994,1,19,42,Tampa Bay Lightning,7,0,2,5,2,28,15,84,28,New York Islanders,3,2,1,2,5,43,34,239,True
1994,1,19,25,Vancouver Canucks,4,1,4,5,2,31,21,127,38,Calgary Flames,6,1,2,2,2,34,28,228,False
1994,1,19,36,Winnipeg Jets,4,1,2,4,5,26,25,149,39,New Jersey Devils,6,1,3,4,2,32,23,151,False
1994,1,24,38,Calgary Flames,6,1,4,4,3,23,29,226,22,Los Angeles Kings,7,1,3,4,5,27,35,186,False
1994,1,24,43,Dallas Stars,5,0,5,9,3,30,7,60,39,New Jersey Devils,6,0,4,8,0,32,21,151,False
1994,1,24,35,Edmonton Oilers,4,1,1,2,1,29,38,254,25,Vancouver Canucks,3,1,3,4,3,30,23,121,False
1994,1,24,45,Florida Panthers,8,1,5,10,1,35,2,66,0,Montreal Canadiens,7,1,3,4,1,6,17,115,True
1994,1,24,37,Hartford Whalers,4,1,3,6,4,44,34,258,6,Boston Bruins,4,1,3,5,3,29,27,157,False
1994,1,24,44,Mighty Ducks of Anaheim,6,2,4,6,4,39,11,59,21,St. Louis Blues,4,0,3,6,4,38,30,168,False
1994,1,24,42,Tampa Bay Lightning,7,1,5,7,3,28,16,84,26,Buffalo Sabres,4,1,1,1,1,26,29,167,True
1994,1,25,16,Detroit Red Wings,7,1,4,8,0,9,36,203,40,Chicago Blackhawks,4,1,1,2,5,32,28,195,False
1994,1,25,22,Los Angeles Kings,7,1,3,4,3,42,33,201,36,Winnipeg Jets,3,1,0,0,4,12,21,118,False
1994,1,25,20,Pittsburgh Penguins,4,1,2,5,6,31,17,123,2,Ottawa Senators,2,1,4,5,3,27,16,84,True
1994,1,25,34,Quebec Nordiques,4,0,5,8,3,23,38,225,23,Philadelphia Flyers,7,2,8,15,3,36,14,153,True
1994,1,25,41,San Jose Sharks,5,1,3,5,2,33,24,181,10,New York Rangers,6,1,3,7,1,26,14,125,False
1994,1,25,25,Vancouver Canucks,4,2,5,8,4,25,24,124,21,St. Louis Blues,5,0,3,5,2,32,27,161,False
1994,1,25,30,Washington Capitals,4,0,1,2,3,35,35,184,6,Boston Bruins,5,2,1,4,4,8,29,158,False
1994,1,26,38,Calgary Flames,5,0,3,6,3,43,29,246,43,Dallas Stars,4,2,2,4,4,30,10,65,False
1994,1,26,35,Edmonton Oilers,3,0,4,7,5,36,42,261,39,New Jersey Devils,7,2,6,11,3,3,21,136,False
1994,1,26,37,Hartford Whalers,3,1,1,2,2,30,32,244,0,Montreal Canadiens,6,1,3,7,2,4,21,100,False
1994,1,26,44,Mighty Ducks of Anaheim,6,2,2,4,3,38,10,58,36,Winnipeg Jets,3,0,3,7,4,49,21,149,True
1994,1,26,42,Tampa Bay Lightning,7,0,4,6,0,23,13,79,45,Florida Panthers,8,2,8,12,1,31,4,54,False
1994,1,26,13,Toronto Maple Leafs,8,0,3,6,3,34,30,227,28,New York Islanders,3,2,4,5,2,24,35,217,True
1994,1,27,26,Buffalo Sabres,4,0,0,1,4,32,28,174,30,Washington Capitals,3,2,1,2,3,29,35,178,True
1994,1,27,40,Chicago Blackhawks,5,1,5,7,0,41,19,189,16,Detroit Red Wings,7,1,0,0,5,27,38,243,False
1994,1,27,22,Los Angeles Kings,6,0,4,7,4,31,34,190,10,New York Rangers,6,2,9,15,3,30,16,139,False
1994,1,27,2,Ottawa Senators,2,0,2,4,6,24,17,92,37,Hartford Whalers,2,2,0,0,3,33,33,242,False
1994,1,27,20,Pittsburgh Penguins,5,0,4,8,2,30,13,122,34,Quebec Nordiques,4,2,7,11,4,31,41,226,True
1994,1,27,25,Vancouver Canucks,4,0,3,6,3,36,23,135,43,Dallas Stars,5,1,3,6,6,35,8,71,False
1994,1,28,38,Calgary Flames,5,2,2,4,3,24,27,222,39,New Jersey Devils,7,0,3,4,2,31,17,179,False
1994,1,28,35,Edmonton Oilers,3,0,3,6,3,29,40,254,21,St. Louis Blues,5,2,2,4,8,30,23,163,False
1994,1,28,45,Florida Panthers,8,0,1,2,1,41,4,64,41,San Jose Sharks,5,1,3,5,7,19,27,154,False
1994,1,28,44,Mighty Ducks of Anaheim,6,1,4,5,1,20,8,40,10,New York Rangers,6,0,5,9,3,20,19,122,True
1994,1,28,28,New York Islanders,3,0,3,5,4,17,37,226,6,Boston Bruins,5,2,4,5,1,22,22,180,False
