Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1975, 2, 13,32, Kansas City Scouts, 2, 2, 0, 0, 4, 42, 8, 111,31, Washington Capitals, 2, 0, 7, 11, 5, 42, 15, 113,True
1975, 2, 13,21, Philadelphia Flyers, 6, 1, 1, 1, 3, 28, 12, 91,12, Chicago Black Hawks, 5, 1, 8, 16, 3, 43, 7, 76,True
1975, 2, 14,26, Vancouver Canucks, 6, 1, 5, 5, 0, 30, 18, 117,17, Detroit Red Wings, 4, 1, 2, 3, 8, 33, 34, 129,True
1975, 2, 15,32, Kansas City Scouts, 3, 2, 5, 8, 1, 34, 5, 99,27, California Golden Seals, 3, 0, 4, 6, 2, 38, 19, 171,False
1975, 2, 15,25, Los Angeles Kings, 5, 2, 2, 4, 1, 33, 3, 53,17, Detroit Red Wings, 4, 0, 4, 7, 5, 45, 31, 141,True
1975, 2, 15,24, Minnesota North Stars, 4, 0, 2, 5, 2, 26, 13, 115,11, New York Rangers, 4, 2, 5, 7, 3, 6, 10, 83,False
1975, 2, 15,1, Montreal Canadiens, 9, 1, 2, 2, 4, 34, 12, 134,12, Chicago Black Hawks, 4, 1, 1, 1, 4, 33, 8, 70,True
1975, 2, 15,29, New York Islanders, 7, 1, 4, 7, 2, 25, 5, 77,21, Philadelphia Flyers, 6, 1, 4, 7, 1, 27, 10, 90,False
1975, 2, 15,23, St. Louis Blues, 5, 2, 3, 5, 1, 35, 12, 135,31, Washington Capitals, 2, 0, 1, 0, 5, 35, 15, 106,True
1975, 2, 15,13, Toronto Maple Leafs, 3, 1, 4, 2, 2, 38, 12, 120,22, Pittsburgh Penguins, 6, 1, 3, 6, 2, 37, 22, 159,False
1975, 2, 15,26, Vancouver Canucks, 7, 2, 5, 10, 4, 30, 22, 117,30, Atlanta Flames, 5, 0, 1, 1, 3, 24, 5, 69,False
1975, 2, 16,28, Buffalo Sabres, 7, 2, 3, 4, 1, 19, 6, 56,23, St. Louis Blues, 5, 0, 6, 13, 0, 25, 12, 118,False
1975, 2, 16,12, Chicago Black Hawks, 3, 0, 3, 6, 4, 37, 16, 73,1, Montreal Canadiens, 9, 2, 12, 16, 2, 45, 11, 127,False
1975, 2, 16,24, Minnesota North Stars, 3, 1, 2, 1, 4, 38, 20, 116,27, California Golden Seals, 4, 1, 3, 5, 2, 26, 17, 157,True
1975, 2, 16,11, New York Rangers, 4, 1, 9, 13, 2, 26, 9, 103,13, Toronto Maple Leafs, 3, 1, 3, 6, 6, 28, 14, 75,False
1975, 2, 16,21, Philadelphia Flyers, 6, 1, 1, 0, 1, 23, 10, 86,7, Boston Bruins, 7, 1, 1, 2, 1, 7, 7, 55,True
1975, 2, 16,22, Pittsburgh Penguins, 6, 0, 8, 9, 3, 35, 23, 158,29, New York Islanders, 7, 2, 1, 1, 1, 18, 4, 70,True
1975, 2, 16,31, Washington Capitals, 2, 0, 1, 2, 4, 12, 13, 90,32, Kansas City Scouts, 3, 2, 0, 0, 1, 14, 5, 73,True
1975, 2, 18,32, Kansas City Scouts, 3, 0, 0, 0, 2, 31, 7, 95,11, New York Rangers, 4, 2, 5, 8, 4, 20, 12, 107,False
1975, 2, 18,29, New York Islanders, 6, 0, 2, 3, 3, 29, 6, 81,28, Buffalo Sabres, 6, 2, 4, 7, 3, 14, 9, 59,False
1975, 2, 18,23, St. Louis Blues, 6, 1, 5, 7, 1, 18, 16, 126,1, Montreal Canadiens, 10, 1, 6, 12, 3, 37, 11, 112,False
1975, 2, 18,26, Vancouver Canucks, 7, 1, 3, 6, 3, 21, 21, 108,7, Boston Bruins, 6, 1, 3, 5, 3, 33, 10, 69,False
1975, 2, 18,31, Washington Capitals, 3, 0, 3, 6, 3, 35, 9, 110,25, Los Angeles Kings, 5, 2, 6, 13, 2, 20, 4, 47,False
1975, 2, 19,27, California Golden Seals, 3, 1, 4, 6, 8, 37, 23, 168,13, Toronto Maple Leafs, 4, 1, 5, 9, 5, 29, 13, 76,False
1975, 2, 19,17, Detroit Red Wings, 3, 0, 2, 1, 8, 31, 34, 127,21, Philadelphia Flyers, 6, 2, 4, 7, 3, 28, 12, 91,True
1975, 2, 19,24, Minnesota North Stars, 4, 1, 8, 13, 4, 30, 20, 108,30, Atlanta Flames, 6, 1, 4, 3, 2, 45, 5, 73,False
1975, 2, 19,11, New York Rangers, 5, 1, 2, 2, 5, 30, 10, 112,12, Chicago Black Hawks, 3, 1, 3, 5, 6, 28, 18, 64,False
1975, 2, 19,22, Pittsburgh Penguins, 7, 1, 3, 6, 3, 36, 19, 175,25, Los Angeles Kings, 5, 1, 8, 10, 2, 27, 3, 42,False
1975, 2, 20,28, Buffalo Sabres, 7, 0, 3, 5, 4, 22, 8, 67,21, Philadelphia Flyers, 5, 2, 3, 3, 4, 21, 13, 84,False
1975, 2, 20,32, Kansas City Scouts, 3, 0, 2, 4, 3, 36, 7, 93,1, Montreal Canadiens, 10, 2, 4, 6, 3, 27, 12, 116,False
1975, 2, 21,27, California Golden Seals, 3, 1, 3, 6, 0, 24, 18, 160,7, Boston Bruins, 6, 1, 3, 4, 1, 29, 8, 65,True
1975, 2, 21,29, New York Islanders, 5, 0, 2, 5, 3, 38, 6, 90,26, Vancouver Canucks, 6, 2, 1, 2, 3, 38, 21, 125,False
1975, 2, 21,31, Washington Capitals, 2, 0, 1, 2, 0, 32, 12, 118,28, Buffalo Sabres, 6, 2, 6, 8, 2, 22, 10, 69,False
1975, 2, 22,12, Chicago Black Hawks, 4, 1, 2, 2, 0, 0, 14, 62,31, Washington Capitals, 2, 1, 4, 7, 6, 43, 21, 125,True
1975, 2, 22,17, Detroit Red Wings, 3, 1, 4, 7, 3, 33, 29, 129,30, Atlanta Flames, 7, 1, 4, 6, 2, 31, 5, 59,True
1975, 2, 22,25, Los Angeles Kings, 6, 1, 2, 2, 2, 33, 3, 48,7, Boston Bruins, 6, 1, 4, 7, 5, 31, 12, 67,True
1975, 2, 22,24, Minnesota North Stars, 4, 1, 2, 4, 0, 3, 19, 89,26, Vancouver Canucks, 6, 1, 4, 6, 1, 32, 19, 119,True
1975, 2, 22,1, Montreal Canadiens, 10, 0, 6, 10, 3, 28, 12, 117,29, New York Islanders, 4, 2, 1, 2, 3, 27, 6, 79,False
1975, 2, 22,22, Pittsburgh Penguins, 6, 1, 2, 4, 2, 28, 21, 156,23, St. Louis Blues, 6, 1, 4, 5, 4, 33, 19, 133,True
1975, 2, 22,13, Toronto Maple Leafs, 4, 1, 3, 4, 0, 13, 10, 81,11, New York Rangers, 4, 1, 2, 4, 2, 33, 7, 115,True
1975, 2, 23,28, Buffalo Sabres, 7, 1, 9, 14, 6, 24, 12, 70,13, Toronto Maple Leafs, 5, 1, 5, 8, 2, 43, 12, 111,True
1975, 2, 23,12, Chicago Black Hawks, 5, 1, 10, 18, 2, 26, 17, 77,30, Atlanta Flames, 6, 1, 3, 7, 3, 28, 7, 52,True
1975, 2, 23,27, California Golden Seals, 4, 1, 6, 11, 4, 40, 22, 176,25, Los Angeles Kings, 6, 1, 6, 7, 1, 15, 1, 42,False
1975, 2, 23,32, Kansas City Scouts, 3, 0, 3, 5, 2, 29, 10, 104,24, Minnesota North Stars, 4, 2, 4, 6, 1, 37, 20, 123,True
1975, 2, 23,11, New York Rangers, 4, 1, 1, 3, 2, 27, 10, 114,21, Philadelphia Flyers, 5, 1, 6, 9, 6, 41, 15, 104,True
1975, 2, 23,22, Pittsburgh Penguins, 7, 1, 3, 6, 2, 21, 21, 161,17, Detroit Red Wings, 4, 1, 4, 8, 3, 23, 29, 119,False
1975, 2, 23,31, Washington Capitals, 2, 0, 3, 4, 9, 39, 25, 125,23, St. Louis Blues, 6, 2, 2, 5, 4, 25, 18, 130,False
1975, 2, 25,7, Boston Bruins, 5, 2, 0, 0, 6, 31, 13, 67,22, Pittsburgh Penguins, 6, 0, 1, 2, 2, 33, 19, 177,True
1975, 2, 25,24, Minnesota North Stars, 4, 1, 2, 4, 9, 27, 23, 119,13, Toronto Maple Leafs, 4, 1, 1, 2, 4, 33, 14, 101,False
1975, 2, 25,29, New York Islanders, 4, 0, 7, 10, 1, 12, 9, 83,23, St. Louis Blues, 6, 2, 7, 11, 2, 23, 16, 128,True
1975, 2, 25,31, Washington Capitals, 2, 0, 2, 3, 7, 44, 23, 130,12, Chicago Black Hawks, 5, 2, 4, 8, 0, 29, 12, 65,False
1975, 2, 26,30, Atlanta Flames, 5, 0, 0, 0, 4, 24, 8, 49,21, Philadelphia Flyers, 5, 2, 1, 4, 2, 22, 11, 85,True
1975, 2, 26,27, California Golden Seals, 4, 1, 2, 4, 3, 29, 20, 164,24, Minnesota North Stars, 4, 1, 2, 4, 5, 27, 19, 104,False
1975, 2, 26,17, Detroit Red Wings, 4, 0, 3, 2, 1, 37, 27, 133,25, Los Angeles Kings, 6, 2, 2, 3, 2, 26, 2, 53,False
1975, 2, 26,1, Montreal Canadiens, 9, 2, 6, 10, 4, 41, 20, 131,26, Vancouver Canucks, 5, 0, 1, 1, 3, 35, 19, 104,True
1975, 2, 26,11, New York Rangers, 5, 1, 3, 2, 1, 36, 9, 123,23, St. Louis Blues, 6, 1, 0, 0, 4, 32, 17, 128,True
1975, 2, 26,22, Pittsburgh Penguins, 5, 2, 4, 7, 2, 23, 24, 166,31, Washington Capitals, 2, 0, 2, 4, 10, 43, 22, 110,True
1975, 2, 26,13, Toronto Maple Leafs, 4, 1, 9, 12, 2, 23, 12, 91,32, Kansas City Scouts, 4, 1, 4, 7, 6, 42, 14, 109,True
1975, 2, 27,7, Boston Bruins, 5, 2, 6, 10, 4, 33, 11, 69,17, Detroit Red Wings, 4, 0, 1, 2, 3, 26, 28, 114,True
1975, 2, 27,28, Buffalo Sabres, 7, 0, 4, 9, 4, 23, 7, 67,25, Los Angeles Kings, 7, 2, 2, 4, 0, 27, 1, 53,True
1975, 2, 27,21, Philadelphia Flyers, 4, 1, 4, 6, 7, 24, 16, 87,26, Vancouver Canucks, 5, 1, 3, 6, 4, 30, 20, 99,True
1975, 2, 28,30, Atlanta Flames, 6, 0, 7, 13, 4, 25, 8, 62,12, Chicago Black Hawks, 5, 2, 6, 10, 2, 27, 14, 63,False
1975, 3, 1,17, Detroit Red Wings, 4, 0, 4, 7, 2, 18, 34, 136,28, Buffalo Sabres, 7, 2, 5, 10, 1, 21, 3, 65,True
1975, 3, 1,25, Los Angeles Kings, 7, 2, 0, 0, 5, 43, 6, 69,24, Minnesota North Stars, 5, 0, 3, 5, 1, 27, 15, 104,True
1975, 3, 1,1, Montreal Canadiens, 9, 2, 4, 8, 3, 20, 19, 110,23, St. Louis Blues, 6, 0, 1, 2, 3, 30, 18, 132,False
1975, 3, 1,29, New York Islanders, 5, 2, 3, 5, 0, 21, 8, 92,27, California Golden Seals, 4, 0, 1, 2, 2, 28, 20, 158,True
1975, 3, 1,21, Philadelphia Flyers, 5, 2, 3, 5, 5, 33, 10, 81,32, Kansas City Scouts, 3, 0, 2, 3, 2, 26, 12, 99,True
1975, 3, 1,22, Pittsburgh Penguins, 5, 2, 3, 6, 6, 41, 21, 173,26, Vancouver Canucks, 4, 0, 1, 2, 0, 0, 19, 102,True
1975, 3, 1,13, Toronto Maple Leafs, 5, 1, 4, 4, 2, 26, 12, 97,31, Washington Capitals, 2, 1, 1, 2, 6, 24, 15, 112,True
1975, 3, 2,30, Atlanta Flames, 5, 2, 3, 5, 4, 37, 8, 66,32, Kansas City Scouts, 3, 0, 0, 0, 4, 32, 10, 110,True
1975, 3, 2,7, Boston Bruins, 5, 1, 9, 14, 4, 29, 11, 65,12, Chicago Black Hawks, 6, 1, 4, 5, 3, 27, 15, 63,True
1975, 3, 2,28, Buffalo Sabres, 6, 2, 2, 4, 0, 21, 5, 66,29, New York Islanders, 5, 0, 6, 11, 1, 21, 9, 92,False
1975, 3, 2,17, Detroit Red Wings, 5, 1, 3, 4, 2, 35, 34, 153,13, Toronto Maple Leafs, 6, 1, 5, 8, 4, 24, 14, 95,False
1975, 3, 2,11, New York Rangers, 5, 1, 5, 9, 1, 28, 10, 134,22, Pittsburgh Penguins, 5, 1, 7, 10, 3, 33, 21, 157,False
1975, 3, 2,21, Philadelphia Flyers, 6, 1, 3, 6, 0, 16, 5, 64,23, St. Louis Blues, 6, 1, 4, 8, 5, 36, 13, 118,True
1975, 3, 2,31, Washington Capitals, 1, 0, 4, 6, 3, 45, 14, 137,26, Vancouver Canucks, 4, 2, 3, 5, 3, 9, 23, 118,False
1975, 3, 3,1, Montreal Canadiens, 8, 2, 3, 6, 7, 29, 20, 127,27, California Golden Seals, 3, 0, 1, 2, 3, 23, 24, 167,True
1975, 3, 4,25, Los Angeles Kings, 8, 2, 7, 13, 4, 20, 5, 46,32, Kansas City Scouts, 2, 0, 0, 1, 3, 45, 13, 123,True
1975, 3, 4,24, Minnesota North Stars, 4, 1, 4, 6, 4, 18, 21, 125,26, Vancouver Canucks, 4, 1, 7, 13, 1, 5, 19, 89,True
1975, 3, 4,31, Washington Capitals, 1, 0, 3, 6, 5, 49, 18, 125,7, Boston Bruins, 5, 2, 6, 10, 2, 24, 9, 60,False
1975, 3, 5,30, Atlanta Flames, 6, 0, 4, 8, 0, 26, 4, 55,1, Montreal Canadiens, 8, 2, 4, 8, 4, 30, 15, 121,False
1975, 3, 5,27, California Golden Seals, 3, 0, 2, 3, 4, 42, 25, 186,12, Chicago Black Hawks, 6, 2, 2, 2, 6, 35, 18, 71,False
1975, 3, 5,32, Kansas City Scouts, 2, 1, 4, 6, 4, 30, 17, 114,22, Pittsburgh Penguins, 6, 1, 8, 10, 6, 48, 24, 172,False
1975, 3, 5,24, Minnesota North Stars, 4, 1, 6, 7, 7, 48, 21, 142,21, Philadelphia Flyers, 7, 1, 4, 7, 2, 23, 7, 71,False
1975, 3, 5,11, New York Rangers, 5, 1, 6, 10, 5, 35, 20, 129,28, Buffalo Sabres, 6, 1, 3, 4, 3, 27, 8, 72,False
1975, 3, 5,23, St. Louis Blues, 5, 0, 2, 3, 3, 23, 14, 132,26, Vancouver Canucks, 3, 2, 4, 6, 3, 7, 21, 95,True
1975, 3, 5,13, Toronto Maple Leafs, 7, 1, 5, 10, 4, 22, 14, 93,17, Detroit Red Wings, 4, 1, 4, 4, 5, 29, 37, 147,True
1975, 3, 6,25, Los Angeles Kings, 8, 1, 7, 11, 1, 26, 5, 49,29, New York Islanders, 6, 1, 3, 6, 6, 31, 11, 108,False
1975, 3, 7,30, Atlanta Flames, 5, 0, 3, 2, 4, 29, 8, 63,7, Boston Bruins, 5, 2, 8, 15, 0, 27, 7, 63,False
1975, 3, 7,32, Kansas City Scouts, 1, 0, 4, 7, 7, 36, 15, 105,11, New York Rangers, 4, 2, 3, 2, 2, 9, 23, 143,False
1975, 3, 7,1, Montreal Canadiens, 8, 2, 4, 7, 2, 23, 12, 109,31, Washington Capitals, 1, 0, 0, 0, 7, 33, 15, 70,True
1975, 3, 7,26, Vancouver Canucks, 2, 1, 2, 2, 5, 39, 23, 127,12, Chicago Black Hawks, 6, 1, 4, 5, 2, 30, 14, 66,True
1975, 3, 8,17, Detroit Red Wings, 4, 1, 3, 4, 4, 47, 36, 165,32, Kansas City Scouts, 1, 1, 2, 4, 4, 32, 13, 114,True
1975, 3, 8,25, Los Angeles Kings, 8, 2, 2, 4, 4, 23, 6, 42,12, Chicago Black Hawks, 6, 0, 1, 2, 2, 34, 14, 70,False
1975, 3, 8,22, Pittsburgh Penguins, 7, 0, 3, 6, 1, 23, 19, 163,21, Philadelphia Flyers, 7, 2, 9, 15, 4, 30, 7, 72,True
1975, 3, 8,23, St. Louis Blues, 5, 1, 5, 7, 4, 42, 12, 121,28, Buffalo Sabres, 6, 1, 5, 8, 3, 22, 8, 74,False
1975, 3, 8,13, Toronto Maple Leafs, 8, 1, 4, 6, 3, 34, 13, 125,24, Minnesota North Stars, 4, 1, 2, 4, 9, 43, 23, 137,True
1975, 3, 8,26, Vancouver Canucks, 3, 2, 2, 3, 1, 31, 19, 119,29, New York Islanders, 6, 0, 2, 1, 2, 20, 7, 97,False
1975, 3, 9,7, Boston Bruins, 6, 2, 3, 4, 2, 40, 9, 76,30, Atlanta Flames, 5, 0, 2, 3, 4, 34, 7, 64,True
1975, 3, 9,28, Buffalo Sabres, 6, 2, 4, 3, 3, 29, 8, 83,22, Pittsburgh Penguins, 7, 0, 9, 15, 0, 13, 16, 135,True
1975, 3, 9,27, California Golden Seals, 3, 0, 2, 4, 6, 37, 25, 176,29, New York Islanders, 6, 2, 7, 12, 3, 37, 10, 104,True
1975, 3, 9,24, Minnesota North Stars, 4, 0, 3, 4, 4, 24, 19, 140,23, St. Louis Blues, 4, 2, 3, 4, 3, 33, 11, 120,False
1975, 3, 9,11, New York Rangers, 5, 0, 5, 8, 2, 29, 21, 172,1, Montreal Canadiens, 8, 2, 8, 12, 3, 29, 18, 110,False
1975, 3, 9,21, Philadelphia Flyers, 6, 1, 2, 4, 1, 7, 9, 52,17, Detroit Red Wings, 5, 1, 5, 10, 1, 23, 33, 141,True
1975, 3, 9,31, Washington Capitals, 0, 1, 3, 7, 3, 24, 16, 71,13, Toronto Maple Leafs, 9, 1, 5, 10, 3, 26, 17, 112,False
1975, 3, 11,7, Boston Bruins, 7, 2, 5, 5, 4, 21, 9, 67,11, New York Rangers, 4, 0, 3, 6, 6, 40, 24, 170,True
1975, 3, 11,25, Los Angeles Kings, 7, 1, 1, 2, 6, 23, 8, 42,28, Buffalo Sabres, 7, 1, 8, 14, 2, 40, 8, 100,False
1975, 3, 11,29, New York Islanders, 6, 2, 2, 1, 5, 27, 10, 80,17, Detroit Red Wings, 5, 0, 5, 8, 8, 47, 40, 165,False
1975, 3, 11,23, St. Louis Blues, 4, 1, 5, 6, 2, 29, 16, 137,30, Atlanta Flames, 4, 1, 2, 3, 3, 30, 6, 65,True
1975, 3, 11,26, Vancouver Canucks, 3, 2, 4, 9, 5, 23, 23, 99,32, Kansas City Scouts, 1, 0, 1, 2, 5, 45, 18, 126,False
1975, 3, 12,30, Atlanta Flames, 3, 1, 0, 0, 3, 35, 6, 67,24, Minnesota North Stars, 3, 1, 4, 7, 5, 46, 20, 144,True
1975, 3, 12,12, Chicago Black Hawks, 7, 2, 6, 7, 1, 37, 13, 73,23, St. Louis Blues, 5, 0, 3, 4, 3, 41, 14, 130,False
1975, 3, 12,27, California Golden Seals, 3, 0, 4, 8, 2, 37, 21, 176,28, Buffalo Sabres, 7, 2, 2, 4, 3, 24, 8, 88,False
1975, 3, 12,11, New York Rangers, 4, 1, 3, 4, 7, 32, 21, 163,29, New York Islanders, 6, 1, 2, 5, 3, 25, 8, 80,True
1975, 3, 12,22, Pittsburgh Penguins, 6, 0, 4, 7, 2, 19, 25, 183,7, Boston Bruins, 8, 2, 6, 9, 0, 1, 6, 42,True
1975, 3, 12,13, Toronto Maple Leafs, 9, 1, 4, 5, 2, 13, 16, 99,1, Montreal Canadiens, 8, 1, 5, 10, 3, 36, 18, 117,False
1975, 3, 13,25, Los Angeles Kings, 6, 2, 2, 2, 2, 19, 4, 57,17, Detroit Red Wings, 5, 0, 4, 5, 9, 48, 34, 159,False
1975, 3, 13,21, Philadelphia Flyers, 6, 1, 8, 10, 1, 18, 13, 72,22, Pittsburgh Penguins, 7, 1, 5, 9, 3, 33, 26, 197,True
1975, 3, 14,30, Atlanta Flames, 3, 1, 9, 17, 3, 32, 7, 62,11, New York Rangers, 4, 1, 5, 4, 5, 36, 17, 155,True
1975, 3, 14,27, California Golden Seals, 2, 1, 2, 4, 4, 32, 26, 177,17, Detroit Red Wings, 5, 1, 5, 8, 2, 41, 30, 137,True
1975, 3, 14,23, St. Louis Blues, 6, 2, 4, 7, 4, 30, 14, 111,32, Kansas City Scouts, 2, 0, 3, 4, 5, 38, 12, 100,True
1975, 3, 14,26, Vancouver Canucks, 2, 0, 4, 7, 3, 29, 21, 105,28, Buffalo Sabres, 8, 2, 7, 9, 1, 13, 7, 85,True
1975, 3, 15,24, Minnesota North Stars, 3, 0, 4, 6, 4, 35, 24, 131,12, Chicago Black Hawks, 7, 2, 3, 6, 4, 31, 16, 67,False
1975, 3, 15,1, Montreal Canadiens, 8, 1, 3, 3, 3, 43, 14, 101,25, Los Angeles Kings, 5, 1, 5, 11, 2, 38, 7, 76,True
1975, 3, 15,29, New York Islanders, 6, 0, 3, 6, 2, 31, 7, 64,7, Boston Bruins, 7, 2, 4, 5, 5, 43, 11, 84,True
1975, 3, 15,22, Pittsburgh Penguins, 6, 2, 0, 0, 2, 18, 24, 154,31, Washington Capitals, 0, 0, 2, 1, 4, 41, 17, 88,True
1975, 3, 15,13, Toronto Maple Leafs, 8, 0, 3, 8, 3, 30, 14, 112,21, Philadelphia Flyers, 7, 2, 6, 9, 0, 22, 12, 76,False
1975, 3, 16,7, Boston Bruins, 7, 0, 1, 2, 3, 26, 8, 65,23, St. Louis Blues, 6, 2, 6, 12, 3, 22, 11, 107,True
1975, 3, 16,12, Chicago Black Hawks, 7, 0, 5, 7, 2, 28, 14, 64,26, Vancouver Canucks, 3, 2, 5, 10, 2, 9, 19, 108,False
1975, 3, 16,24, Minnesota North Stars, 2, 2, 2, 4, 9, 33, 25, 131,17, Detroit Red Wings, 4, 0, 2, 4, 4, 38, 32, 134,True
1975, 3, 16,21, Philadelphia Flyers, 7, 2, 4, 8, 2, 28, 9, 68,25, Los Angeles Kings, 4, 0, 0, 0, 5, 38, 8, 63,True
1975, 3, 16,22, Pittsburgh Penguins, 7, 1, 12, 18, 4, 20, 23, 158,32, Kansas City Scouts, 2, 1, 1, 2, 3, 42, 13, 98,True
1975, 3, 16,13, Toronto Maple Leafs, 7, 0, 4, 5, 3, 24, 15, 117,28, Buffalo Sabres, 7, 2, 1, 2, 2, 28, 11, 95,False
1975, 3, 17,1, Montreal Canadiens, 8, 2, 3, 5, 4, 18, 10, 97,30, Atlanta Flames, 4, 0, 1, 2, 4, 30, 4, 60,True
1975, 3, 18,24, Minnesota North Stars, 3, 0, 4, 8, 5, 35, 19, 132,25, Los Angeles Kings, 3, 2, 0, 0, 3, 27, 6, 52,False
1975, 3, 18,29, New York Islanders, 7, 1, 3, 6, 1, 36, 7, 73,26, Vancouver Canucks, 4, 1, 4, 8, 1, 13, 19, 104,False
1975, 3, 18,23, St. Louis Blues, 6, 0, 2, 2, 0, 22, 15, 118,22, Pittsburgh Penguins, 8, 2, 6, 14, 1, 24, 22, 174,True
1975, 3, 18,31, Washington Capitals, 0, 0, 1, 2, 7, 50, 17, 78,21, Philadelphia Flyers, 8, 2, 3, 5, 0, 26, 7, 66,False
1975, 3, 19,30, Atlanta Flames, 4, 1, 1, 2, 0, 30, 5, 61,13, Toronto Maple Leafs, 7, 1, 3, 4, 5, 31, 19, 104,True
1975, 3, 19,27, California Golden Seals, 3, 0, 4, 7, 2, 28, 24, 173,22, Pittsburgh Penguins, 7, 2, 2, 4, 3, 36, 25, 193,False
1975, 3, 19,32, Kansas City Scouts, 1, 0, 3, 6, 6, 36, 15, 109,29, New York Islanders, 6, 2, 4, 8, 3, 5, 10, 61,False
1975, 3, 19,1, Montreal Canadiens, 8, 1, 5, 10, 0, 23, 7, 105,7, Boston Bruins, 8, 1, 7, 9, 2, 27, 7, 66,True
1975, 3, 19,11, New York Rangers, 4, 2, 0, 0, 3, 24, 16, 152,26, Vancouver Canucks, 5, 0, 4, 7, 4, 29, 22, 120,True
1975, 3, 20,28, Buffalo Sabres, 7, 2, 8, 19, 3, 32, 12, 99,11, New York Rangers, 5, 0, 3, 4, 5, 27, 13, 146,True
1975, 3, 20,17, Detroit Red Wings, 4, 1, 3, 7, 4, 36, 32, 132,12, Chicago Black Hawks, 6, 1, 3, 5, 4, 23, 16, 59,False
1975, 3, 20,25, Los Angeles Kings, 3, 1, 5, 8, 3, 25, 6, 53,23, St. Louis Blues, 7, 1, 5, 7, 1, 26, 17, 129,True
1975, 3, 20,31, Washington Capitals, 0, 0, 1, 4, 0, 6, 12, 51,24, Minnesota North Stars, 3, 2, 3, 5, 3, 34, 19, 127,False
1975, 3, 21,30, Atlanta Flames, 4, 1, 8, 13, 5, 31, 12, 63,26, Vancouver Canucks, 5, 1, 0, 0, 2, 30, 20, 121,True
1975, 3, 21,27, California Golden Seals, 3, 1, 3, 5, 3, 36, 25, 181,23, St. Louis Blues, 6, 1, 2, 4, 2, 33, 19, 136,True
1975, 3, 22,7, Boston Bruins, 7, 2, 1, 1, 2, 24, 7, 65,31, Washington Capitals, 0, 0, 1, 1, 7, 32, 17, 85,True
1975, 3, 22,17, Detroit Red Wings, 4, 1, 2, 4, 6, 32, 34, 128,11, New York Rangers, 4, 1, 3, 3, 1, 37, 14, 153,True
1975, 3, 22,32, Kansas City Scouts, 1, 0, 1, 2, 6, 38, 11, 101,28, Buffalo Sabres, 7, 2, 6, 9, 2, 21, 12, 108,False
1975, 3, 22,25, Los Angeles Kings, 4, 1, 3, 4, 2, 28, 5, 56,22, Pittsburgh Penguins, 7, 1, 3, 6, 4, 43, 21, 181,True
1975, 3, 22,1, Montreal Canadiens, 9, 2, 2, 4, 1, 27, 8, 100,13, Toronto Maple Leafs, 6, 0, 7, 11, 6, 15, 24, 116,False
1975, 3, 22,29, New York Islanders, 6, 1, 3, 4, 1, 32, 8, 97,12, Chicago Black Hawks, 6, 1, 6, 11, 2, 33, 14, 69,True
1975, 3, 22,21, Philadelphia Flyers, 9, 1, 7, 13, 2, 17, 9, 57,24, Minnesota North Stars, 3, 1, 5, 9, 5, 30, 17, 119,True
1975, 3, 23,28, Buffalo Sabres, 8, 2, 4, 8, 3, 41, 12, 112,27, California Golden Seals, 3, 0, 7, 10, 4, 44, 26, 189,True
1975, 3, 23,12, Chicago Black Hawks, 5, 2, 2, 3, 4, 34, 16, 70,17, Detroit Red Wings, 4, 0, 7, 12, 5, 26, 32, 129,False
1975, 3, 23,24, Minnesota North Stars, 3, 0, 0, 0, 1, 26, 16, 127,29, New York Islanders, 6, 2, 4, 8, 2, 31, 10, 80,False
1975, 3, 23,11, New York Rangers, 3, 0, 4, 5, 0, 18, 17, 162,7, Boston Bruins, 7, 2, 8, 11, 2, 19, 7, 60,True
1975, 3, 23,21, Philadelphia Flyers, 9, 1, 4, 8, 0, 10, 7, 50,1, Montreal Canadiens, 8, 1, 4, 7, 1, 10, 12, 86,True
1975, 3, 23,26, Vancouver Canucks, 4, 1, 4, 5, 7, 24, 28, 113,23, St. Louis Blues, 6, 1, 4, 4, 7, 33, 24, 137,False
1975, 3, 23,31, Washington Capitals, 0, 0, 2, 5, 5, 40, 18, 94,30, Atlanta Flames, 5, 2, 12, 16, 7, 32, 11, 59,False
1975, 3, 24,13, Toronto Maple Leafs, 6, 2, 6, 8, 4, 20, 22, 121,27, California Golden Seals, 3, 0, 4, 7, 7, 38, 31, 189,True
1975, 3, 25,24, Minnesota North Stars, 2, 1, 3, 4, 3, 42, 18, 143,32, Kansas City Scouts, 1, 1, 2, 4, 4, 47, 9, 110,True
1975, 3, 25,29, New York Islanders, 6, 2, 3, 5, 3, 20, 11, 69,1, Montreal Canadiens, 8, 0, 1, 2, 2, 35, 13, 111,False
1975, 3, 25,26, Vancouver Canucks, 4, 0, 3, 6, 3, 21, 24, 110,21, Philadelphia Flyers, 9, 2, 2, 4, 1, 20, 8, 60,False
