Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
2009,12,5,20,Pittsburgh Penguins,8,1,2,7,1,16,14,149,40,Chicago Blackhawks,7,0,1,3,0,30,14,143,False
2009,12,5,41,San Jose Sharks,6,1,2,4,2,30,10,79,38,Calgary Flames,6,1,1,2,2,31,8,94,False
2009,12,5,42,Tampa Bay Lightning,3,1,2,3,4,39,17,148,28,New York Islanders,5,1,4,6,1,27,27,201,True
2009,12,6,53,Anaheim Ducks,4,2,4,6,2,36,8,93,2,Ottawa Senators,5,0,2,4,3,25,14,134,False
2009,12,6,10,New York Rangers,4,0,2,4,1,37,9,70,16,Detroit Red Wings,3,1,3,5,4,36,10,124,False
2009,12,7,26,Buffalo Sabres,5,1,1,1,2,32,12,147,39,New Jersey Devils,6,1,3,4,3,31,9,63,False
2009,12,7,45,Florida Panthers,3,1,1,2,1,37,12,125,35,Edmonton Oilers,4,1,2,4,2,35,13,127,False
2009,12,7,22,Los Angeles Kings,6,0,4,7,4,31,23,126,38,Calgary Flames,6,2,2,3,1,36,7,99,True
2009,12,7,0,Montreal Canadiens,4,2,5,8,1,38,12,105,23,Philadelphia Flyers,3,0,2,3,3,13,17,91,True
2009,12,7,47,Phoenix Coyotes,6,1,3,2,2,28,19,220,52,Minnesota Wild,6,1,5,6,4,22,7,51,True
2009,12,7,20,Pittsburgh Penguins,7,1,3,3,2,31,15,164,48,Carolina Hurricanes,4,1,5,11,3,36,9,97,False
2009,12,7,21,St. Louis Blues,6,2,4,7,4,40,10,157,46,Colorado Avalanche,3,0,3,6,2,31,13,148,False
2009,12,7,42,Tampa Bay Lightning,3,0,4,8,0,30,13,139,30,Washington Capitals,6,2,8,14,2,28,15,178,False
2009,12,7,13,Toronto Maple Leafs,5,1,2,4,3,10,24,167,50,Atlanta Thrashers,6,1,2,2,3,26,6,92,True
2009,12,8,53,Anaheim Ducks,4,0,3,3,3,29,7,86,43,Dallas Stars,5,2,2,5,2,36,21,190,True
2009,12,8,49,Nashville Predators,6,1,3,1,1,11,9,61,25,Vancouver Canucks,6,1,3,5,0,38,13,163,True
2009,12,8,2,Ottawa Senators,5,2,3,4,3,36,14,145,0,Montreal Canadiens,5,0,3,6,6,37,12,82,False
2009,12,8,23,Philadelphia Flyers,2,2,1,0,3,13,17,91,28,New York Islanders,4,0,0,0,6,42,30,199,True
2009,12,9,26,Buffalo Sabres,4,1,0,0,3,37,13,152,30,Washington Capitals,7,1,3,5,2,36,13,176,True
2009,12,9,51,Columbus Blue Jackets,2,1,2,4,3,19,13,145,45,Florida Panthers,2,1,2,2,2,28,13,116,True
2009,12,9,38,Calgary Flames,6,0,1,1,2,16,8,79,50,Atlanta Thrashers,5,2,2,4,0,6,7,63,True
2009,12,9,40,Chicago Blackhawks,7,0,2,3,4,23,15,146,10,New York Rangers,4,2,1,1,2,30,10,63,True
2009,12,9,46,Colorado Avalanche,4,0,4,7,0,35,12,144,52,Minnesota Wild,6,2,0,0,2,31,5,60,False
2009,12,9,16,Detroit Red Wings,4,1,3,4,1,29,7,117,21,St. Louis Blues,6,1,0,0,2,34,10,139,False
2009,12,9,39,New Jersey Devils,6,2,3,6,0,22,6,54,48,Carolina Hurricanes,4,0,3,6,0,4,8,93,True
2009,12,9,41,San Jose Sharks,5,1,1,2,2,36,9,96,22,Los Angeles Kings,6,1,2,4,4,7,20,122,False
2009,12,9,42,Tampa Bay Lightning,3,1,0,0,3,34,16,143,35,Edmonton Oilers,5,1,2,4,2,35,13,127,False
2009,12,9,13,Toronto Maple Leafs,6,1,5,10,2,24,23,181,28,New York Islanders,4,1,2,4,4,25,30,194,True
2009,12,10,6,Boston Bruins,7,2,7,10,2,33,16,118,13,Toronto Maple Leafs,7,0,3,5,2,32,23,189,True
2009,12,10,22,Los Angeles Kings,6,2,5,7,1,27,20,149,47,Phoenix Coyotes,7,0,2,4,0,28,17,220,True
2009,12,10,0,Montreal Canadiens,5,0,4,6,1,15,4,86,20,Pittsburgh Penguins,6,2,2,6,3,21,14,162,False
2009,12,10,49,Nashville Predators,6,2,4,7,2,36,10,86,51,Columbus Blue Jackets,2,0,3,3,2,11,10,158,True
2009,12,10,23,Philadelphia Flyers,2,1,6,9,2,24,16,97,2,Ottawa Senators,4,1,1,2,3,26,14,135,False
2009,12,10,25,Vancouver Canucks,6,1,2,3,3,25,16,150,50,Atlanta Thrashers,5,1,1,2,5,22,9,88,True
2009,12,11,26,Buffalo Sabres,5,1,3,5,5,26,10,150,40,Chicago Blackhawks,7,1,2,3,1,18,12,141,True
2009,12,11,38,Calgary Flames,7,1,3,4,1,25,7,88,52,Minnesota Wild,7,1,1,3,0,22,3,51,False
2009,12,11,46,Colorado Avalanche,4,2,0,0,5,44,13,131,42,Tampa Bay Lightning,3,0,2,3,3,19,16,141,True
2009,12,11,16,Detroit Red Wings,4,2,0,0,1,26,5,122,53,Anaheim Ducks,4,0,3,5,3,22,9,79,True
2009,12,11,39,New Jersey Devils,7,2,4,5,2,23,8,55,45,Florida Panthers,1,0,0,0,2,11,9,97,False
2009,12,11,41,San Jose Sharks,5,1,4,7,5,28,11,88,43,Dallas Stars,4,1,3,5,4,42,23,194,False
2009,12,11,21,St. Louis Blues,6,0,1,2,0,42,8,147,35,Edmonton Oilers,6,2,3,5,2,34,13,164,False
2009,12,11,30,Washington Capitals,6,1,0,0,3,28,12,178,48,Carolina Hurricanes,4,1,2,3,3,30,11,119,True
2009,12,12,50,Atlanta Thrashers,5,1,2,4,2,31,8,104,0,Montreal Canadiens,4,1,2,3,3,41,7,127,True
2009,12,12,51,Columbus Blue Jackets,2,2,3,5,0,32,11,186,53,Anaheim Ducks,4,0,2,4,4,29,9,88,False
2009,12,12,22,Los Angeles Kings,7,2,2,3,2,31,21,153,43,Dallas Stars,5,0,2,3,3,28,21,187,True
2009,12,12,39,New Jersey Devils,7,0,2,3,4,22,10,71,23,Philadelphia Flyers,2,2,0,0,1,24,13,112,True
2009,12,12,49,Nashville Predators,6,2,3,5,3,31,11,81,16,Detroit Red Wings,4,0,3,6,3,26,11,119,False
2009,12,12,28,New York Islanders,3,1,2,3,3,35,29,204,6,Boston Bruins,8,1,5,10,5,23,15,118,True
2009,12,12,10,New York Rangers,3,2,1,2,2,41,10,74,26,Buffalo Sabres,6,0,2,3,0,35,6,164,False
2009,12,12,2,Ottawa Senators,4,1,2,1,0,23,10,131,48,Carolina Hurricanes,3,1,3,4,2,32,12,129,True
2009,12,12,47,Phoenix Coyotes,6,2,2,4,2,28,18,219,41,San Jose Sharks,5,0,2,4,2,27,11,108,True
2009,12,12,20,Pittsburgh Penguins,7,2,3,6,3,37,19,186,45,Florida Panthers,2,0,5,8,2,31,9,114,True
2009,12,12,13,Toronto Maple Leafs,6,1,2,4,4,33,25,207,30,Washington Capitals,7,1,4,7,3,22,11,163,True
2009,12,12,25,Vancouver Canucks,6,2,4,8,2,24,15,149,52,Minnesota Wild,8,0,2,4,3,29,4,52,True
2009,12,13,40,Chicago Blackhawks,6,2,1,2,1,33,9,170,42,Tampa Bay Lightning,2,0,1,2,1,34,14,156,True
2009,12,13,46,Colorado Avalanche,4,2,1,2,1,22,9,100,38,Calgary Flames,6,0,1,3,2,46,8,109,True
2009,12,14,6,Boston Bruins,7,1,2,4,3,19,13,114,23,Philadelphia Flyers,2,1,1,3,4,28,19,111,False
2009,12,14,51,Columbus Blue Jackets,2,0,1,2,3,25,14,179,49,Nashville Predators,5,2,2,4,4,28,11,79,False
2009,12,14,16,Detroit Red Wings,5,1,3,3,2,27,10,128,47,Phoenix Coyotes,7,1,2,3,1,38,17,229,True
2009,12,14,0,Montreal Canadiens,4,1,3,4,1,46,8,120,26,Buffalo Sabres,7,1,3,5,2,38,8,167,False
2009,12,14,28,New York Islanders,4,0,3,6,2,32,28,201,45,Florida Panthers,2,2,2,4,3,40,11,122,False
2009,12,14,10,New York Rangers,3,0,2,4,3,32,11,65,50,Atlanta Thrashers,6,2,4,8,3,19,9,92,False
2009,12,14,13,Toronto Maple Leafs,7,0,6,9,3,37,24,211,2,Ottawa Senators,4,2,4,7,2,25,12,133,True
2009,12,14,25,Vancouver Canucks,6,2,4,8,3,41,16,166,22,Los Angeles Kings,8,0,2,3,2,27,21,149,True
2009,12,15,46,Colorado Avalanche,5,1,3,6,2,21,10,99,30,Washington Capitals,7,1,3,6,3,19,14,177,False
2009,12,15,35,Edmonton Oilers,6,0,5,7,3,30,16,148,22,Los Angeles Kings,7,2,1,2,3,28,22,150,False
2009,12,15,52,Minnesota Wild,7,1,3,5,1,23,5,52,51,Columbus Blue Jackets,2,1,3,4,5,32,16,186,True
2009,12,15,49,Nashville Predators,5,0,5,7,3,29,10,82,42,Tampa Bay Lightning,2,2,0,0,4,29,17,151,True
2009,12,15,20,Pittsburgh Penguins,7,1,3,6,2,21,18,180,23,Philadelphia Flyers,3,1,3,4,1,27,12,61,True
2009,12,15,21,St. Louis Blues,5,1,3,5,4,22,14,149,38,Calgary Flames,6,1,2,3,3,32,9,98,True
2009,12,16,48,Carolina Hurricanes,2,0,2,4,4,40,13,135,43,Dallas Stars,4,2,2,3,2,35,20,167,True
2009,12,16,40,Chicago Blackhawks,6,1,4,7,2,33,8,155,21,St. Louis Blues,6,1,4,8,5,38,13,150,True
2009,12,16,45,Florida Panthers,3,0,7,9,1,31,12,113,50,Atlanta Thrashers,6,2,2,4,2,48,8,121,True
2009,12,16,39,New Jersey Devils,8,2,4,7,1,23,7,72,0,Montreal Canadiens,3,0,3,5,4,34,9,95,True
2009,12,16,10,New York Rangers,3,1,2,3,2,27,10,60,28,New York Islanders,4,1,1,2,5,23,27,158,False
2009,12,16,2,Ottawa Senators,4,2,1,4,3,24,13,132,26,Buffalo Sabres,8,0,4,7,3,24,9,153,True
2009,12,16,13,Toronto Maple Leafs,7,0,3,6,2,24,23,198,47,Phoenix Coyotes,6,2,2,4,3,32,19,223,False
2009,12,16,25,Vancouver Canucks,7,0,3,6,1,25,14,150,53,Anaheim Ducks,4,2,3,6,1,36,7,97,False
2009,12,17,50,Atlanta Thrashers,5,0,3,6,4,38,10,102,43,Dallas Stars,3,1,3,6,2,27,22,160,True
2009,12,17,51,Columbus Blue Jackets,2,1,1,1,3,39,13,177,47,Phoenix Coyotes,7,1,6,11,4,19,20,209,False
2009,12,17,38,Calgary Flames,5,1,3,6,3,35,10,100,22,Los Angeles Kings,8,1,3,5,2,29,18,171,True
2009,12,17,16,Detroit Red Wings,6,2,3,4,2,32,8,130,42,Tampa Bay Lightning,1,0,4,7,3,13,17,117,True
2009,12,17,35,Edmonton Oilers,6,1,2,3,3,26,10,135,49,Nashville Predators,6,1,7,12,4,34,10,88,False
2009,12,17,0,Montreal Canadiens,3,1,1,0,2,27,7,88,52,Minnesota Wild,8,0,2,3,1,22,5,51,False
2009,12,17,28,New York Islanders,4,2,2,4,1,26,23,161,10,New York Rangers,2,0,1,2,2,28,10,61,False
2009,12,17,23,Philadelphia Flyers,2,0,1,2,6,35,17,69,20,Pittsburgh Penguins,7,2,6,11,1,27,13,171,False
2009,12,17,41,San Jose Sharks,4,2,1,2,2,44,9,118,53,Anaheim Ducks,4,0,3,6,3,31,8,91,True
2009,12,18,26,Buffalo Sabres,7,2,1,0,2,28,8,157,13,Toronto Maple Leafs,6,0,3,5,5,28,26,202,True
2009,12,18,40,Chicago Blackhawks,6,0,4,6,0,18,6,149,6,Boston Bruins,6,2,1,2,2,37,13,120,True
2009,12,18,45,Florida Panthers,4,1,4,8,3,23,14,105,48,Carolina Hurricanes,3,1,5,10,3,27,12,122,True
2009,12,18,39,New Jersey Devils,8,2,2,4,1,18,7,67,2,Ottawa Senators,4,0,2,2,0,22,11,118,True
2009,12,18,21,St. Louis Blues,5,1,0,0,3,23,9,111,42,Tampa Bay Lightning,1,1,0,0,4,14,17,126,False
2009,12,18,25,Vancouver Canucks,6,1,2,4,3,34,13,179,30,Washington Capitals,8,1,6,11,1,28,10,180,True
2009,12,19,53,Anaheim Ducks,3,1,1,2,2,30,9,97,47,Phoenix Coyotes,8,1,1,0,3,30,17,229,True
2009,12,19,50,Atlanta Thrashers,5,1,6,9,5,47,11,111,39,New Jersey Devils,8,1,4,8,2,29,8,78,False
2009,12,19,26,Buffalo Sabres,7,1,4,7,1,40,8,171,20,Pittsburgh Penguins,7,1,2,4,2,33,14,177,False
2009,12,19,48,Carolina Hurricanes,3,0,3,5,5,26,12,85,45,Florida Panthers,5,2,6,9,2,28,14,117,True
2009,12,19,38,Calgary Flames,5,2,2,4,1,35,8,100,49,Nashville Predators,6,0,6,10,1,22,8,49,False
2009,12,19,46,Colorado Avalanche,5,1,1,2,5,21,13,82,51,Columbus Blue Jackets,2,1,1,1,2,23,11,165,True
2009,12,19,43,Dallas Stars,3,1,5,7,3,10,22,139,16,Detroit Red Wings,7,1,3,5,0,30,6,128,True
2009,12,19,35,Edmonton Oilers,5,1,3,6,6,27,18,129,30,Washington Capitals,7,1,2,3,6,36,12,172,False
2009,12,19,28,New York Islanders,4,0,2,4,2,3,25,168,0,Montreal Canadiens,3,2,1,1,4,27,8,82,False
2009,12,19,2,Ottawa Senators,4,1,2,4,0,0,15,118,52,Minnesota Wild,8,0,2,5,1,31,5,60,True
2009,12,19,23,Philadelphia Flyers,2,0,2,4,2,30,13,101,10,New York Rangers,2,2,5,10,2,37,10,70,False
2009,12,19,13,Toronto Maple Leafs,6,0,2,3,1,17,27,189,6,Boston Bruins,5,2,4,6,2,34,15,127,True
2009,12,20,40,Chicago Blackhawks,6,1,4,6,0,27,10,144,16,Detroit Red Wings,6,1,3,7,2,35,10,119,True
2009,12,20,25,Vancouver Canucks,6,0,3,4,2,27,12,172,21,St. Louis Blues,4,2,3,6,3,35,11,111,False
2009,12,21,50,Atlanta Thrashers,4,2,4,9,4,29,11,106,0,Montreal Canadiens,4,0,3,6,0,40,4,88,False
2009,12,21,48,Carolina Hurricanes,4,2,3,4,2,30,9,89,10,New York Rangers,3,0,2,2,1,37,9,70,False
2009,12,21,43,Dallas Stars,4,2,4,8,3,33,22,162,41,San Jose Sharks,4,0,4,8,1,21,8,89,False
2009,12,21,35,Edmonton Oilers,5,2,2,3,3,24,16,144,21,St. Louis Blues,5,0,3,5,5,23,9,106,False
2009,12,21,52,Minnesota Wild,7,2,1,2,4,24,8,53,46,Colorado Avalanche,6,0,5,10,2,30,10,91,False
2009,12,21,28,New York Islanders,3,1,0,0,5,22,26,193,42,Tampa Bay Lightning,2,1,6,10,3,22,16,138,False
2009,12,21,2,Ottawa Senators,5,0,4,8,4,22,16,141,6,Boston Bruins,4,2,0,0,4,44,15,124,False
2009,12,21,23,Philadelphia Flyers,2,1,1,2,2,24,13,95,45,Florida Panthers,4,1,2,4,3,35,13,123,False
2009,12,21,47,Phoenix Coyotes,7,2,2,4,4,34,18,233,51,Columbus Blue Jackets,1,0,2,4,2,24,13,146,True
2009,12,21,20,Pittsburgh Penguins,8,0,1,1,1,32,15,167,39,New Jersey Devils,8,2,5,8,3,6,8,62,False
2009,12,21,13,Toronto Maple Leafs,6,0,2,4,0,25,26,197,26,Buffalo Sabres,6,2,1,2,2,42,8,155,False
2009,12,22,40,Chicago Blackhawks,7,2,3,6,0,20,10,137,41,San Jose Sharks,5,0,4,5,2,38,9,95,False
2009,12,22,46,Colorado Avalanche,6,0,4,5,3,31,11,92,53,Anaheim Ducks,4,2,4,8,2,41,8,105,False
2009,12,22,25,Vancouver Canucks,6,0,1,2,3,26,13,171,49,Nashville Predators,7,2,5,11,3,32,7,61,True
2009,12,23,6,Boston Bruins,5,2,2,3,0,29,11,109,50,Atlanta Thrashers,4,0,3,6,5,42,11,100,True
2009,12,23,48,Carolina Hurricanes,4,1,1,3,2,30,8,73,0,Montreal Canadiens,5,1,4,7,3,50,10,92,False
2009,12,23,38,Calgary Flames,4,1,3,5,4,19,11,84,21,St. Louis Blues,6,1,7,12,2,25,7,124,False
2009,12,23,43,Dallas Stars,3,1,2,3,3,15,21,176,51,Columbus Blue Jackets,1,1,2,4,3,7,16,145,True
2009,12,23,16,Detroit Red Wings,5,1,0,1,4,21,9,114,40,Chicago Blackhawks,7,1,2,3,4,29,13,131,False
2009,12,23,52,Minnesota Wild,6,1,3,5,4,21,8,50,35,Edmonton Oilers,5,1,2,2,4,42,22,151,True
2009,12,23,28,New York Islanders,3,1,2,4,4,28,25,199,13,Toronto Maple Leafs,5,1,1,3,3,30,29,202,True
2009,12,23,10,New York Rangers,4,1,3,4,1,33,9,66,45,Florida Panthers,5,1,4,8,1,31,11,130,True
2009,12,23,47,Phoenix Coyotes,7,1,5,10,2,27,14,245,53,Anaheim Ducks,5,1,4,6,2,17,8,81,True
2009,12,23,20,Pittsburgh Penguins,7,1,0,0,4,16,16,134,2,Ottawa Senators,5,1,0,0,1,25,12,167,True
2009,12,23,42,Tampa Bay Lightning,3,0,4,8,2,38,15,154,23,Philadelphia Flyers,2,2,1,2,2,17,15,101,False
2009,12,23,30,Washington Capitals,7,1,4,6,2,28,9,134,26,Buffalo Sabres,6,1,3,6,2,36,8,149,True
2009,12,26,26,Buffalo Sabres,6,0,3,4,5,38,11,151,2,Ottawa Senators,5,2,2,3,6,24,17,149,False
2009,12,26,48,Carolina Hurricanes,4,0,1,2,3,7,10,82,23,Philadelphia Flyers,3,2,5,10,2,33,15,117,False
2009,12,26,46,Colorado Avalanche,6,1,2,4,1,4,11,103,43,Dallas Stars,4,1,3,6,1,34,21,192,True
2009,12,26,16,Detroit Red Wings,5,2,0,1,3,31,8,124,51,Columbus Blue Jackets,1,0,1,3,5,23,17,163,True
2009,12,26,52,Minnesota Wild,6,0,3,5,1,31,5,60,21,St. Louis Blues,6,2,1,2,1,24,6,123,True
2009,12,26,49,Nashville Predators,7,2,1,2,2,4,10,60,40,Chicago Blackhawks,7,0,3,6,3,14,9,135,False
2009,12,26,10,New York Rangers,5,1,4,7,1,34,9,67,28,New York Islanders,3,1,3,4,1,27,22,198,False
2009,12,26,47,Phoenix Coyotes,7,0,4,8,0,21,14,237,22,Los Angeles Kings,7,2,1,3,2,24,18,166,True
2009,12,26,41,San Jose Sharks,5,2,3,4,2,47,9,104,53,Anaheim Ducks,5,0,0,1,1,4,6,57,True
2009,12,26,42,Tampa Bay Lightning,3,1,2,3,4,35,17,151,50,Atlanta Thrashers,3,1,4,7,3,8,7,65,True
2009,12,26,13,Toronto Maple Leafs,5,1,1,2,2,22,28,194,0,Montreal Canadiens,5,1,5,10,1,47,6,101,False
2009,12,26,25,Vancouver Canucks,6,2,4,8,1,21,11,166,35,Edmonton Oilers,5,0,1,1,2,26,15,149,True
2009,12,26,30,Washington Capitals,7,0,5,10,2,34,7,152,39,New Jersey Devils,9,2,4,8,0,35,5,91,True
2009,12,27,38,Calgary Flames,3,2,1,1,1,27,8,92,25,Vancouver Canucks,6,0,4,8,1,25,11,170,False
2009,12,27,40,Chicago Blackhawks,8,1,4,7,0,33,7,147,49,Nashville Predators,6,1,1,0,4,36,12,96,True
2009,12,27,45,Florida Panthers,5,1,2,2,3,24,14,131,6,Boston Bruins,5,1,6,13,4,29,15,126,False
2009,12,27,28,New York Islanders,4,0,3,6,3,28,23,209,23,Philadelphia Flyers,4,2,3,5,3,40,16,124,False
2009,12,27,20,Pittsburgh Penguins,7,1,8,14,2,47,11,169,13,Toronto Maple Leafs,4,1,2,4,4,10,28,199,False
2009,12,27,21,St. Louis Blues,5,1,3,6,1,30,9,119,26,Buffalo Sabres,6,1,2,3,1,24,8,153,False
2009,12,28,51,Columbus Blue Jackets,1,0,1,1,3,28,14,167,16,Detroit Red Wings,6,2,2,4,1,29,10,116,True
2009,12,28,35,Edmonton Oilers,4,0,1,1,3,27,16,150,38,Calgary Flames,3,2,1,2,4,13,8,60,False
2009,12,28,22,Los Angeles Kings,6,2,2,4,3,35,19,177,52,Minnesota Wild,6,0,4,6,3,18,7,47,False
2009,12,28,39,New Jersey Devils,8,1,1,0,4,40,8,100,50,Atlanta Thrashers,3,1,3,6,2,22,8,91,True
2009,12,28,2,Ottawa Senators,5,1,2,4,2,22,15,145,0,Montreal Canadiens,5,1,4,7,2,49,7,103,True
2009,12,28,41,San Jose Sharks,5,0,5,10,2,32,9,89,47,Phoenix Coyotes,7,2,3,3,2,25,16,241,True
2009,12,28,42,Tampa Bay Lightning,3,0,4,7,3,27,16,143,6,Boston Bruins,5,2,2,4,1,26,12,123,True
2009,12,28,30,Washington Capitals,7,2,4,8,3,20,6,148,48,Carolina Hurricanes,3,0,3,6,3,36,9,107,False
2009,12,29,53,Anaheim Ducks,5,1,2,2,3,28,10,91,52,Minnesota Wild,7,1,4,7,4,29,7,61,True
2009,12,29,26,Buffalo Sabres,6,0,5,10,2,40,10,164,20,Pittsburgh Penguins,6,2,3,4,4,27,17,143,True
2009,12,29,43,Dallas Stars,3,1,1,2,3,31,20,187,40,Chicago Blackhawks,8,1,5,8,1,26,10,137,True
2009,12,29,28,New York Islanders,4,1,1,3,2,38,22,211,51,Columbus Blue Jackets,1,1,1,2,0,34,11,182,True
2009,12,29,47,Phoenix Coyotes,6,1,2,4,1,39,16,254,25,Vancouver Canucks,7,1,5,7,1,30,11,175,True
2009,12,29,21,St. Louis Blues,5,1,3,4,4,20,13,113,49,Nashville Predators,6,1,4,5,4,40,13,89,False
2009,12,30,6,Boston Bruins,5,2,1,2,2,31,13,136,50,Atlanta Thrashers,3,0,2,3,4,34,9,95,True
2009,12,30,38,Calgary Flames,3,1,4,6,1,35,5,82,22,Los Angeles Kings,5,1,3,6,4,34,21,156,True
2009,12,30,35,Edmonton Oilers,3,1,1,1,4,23,16,150,13,Toronto Maple Leafs,4,1,4,8,3,24,27,213,True
2009,12,30,39,New Jersey Devils,8,2,3,6,2,26,6,86,20,Pittsburgh Penguins,6,0,3,5,0,14,17,140,True
2009,12,30,10,New York Rangers,4,2,2,4,3,22,11,55,23,Philadelphia Flyers,4,0,2,4,1,29,13,115,False
2009,12,30,2,Ottawa Senators,6,0,4,5,2,31,15,154,46,Colorado Avalanche,7,1,4,8,3,42,13,144,False
2009,12,30,41,San Jose Sharks,5,1,2,2,2,33,9,90,30,Washington Capitals,6,1,3,5,1,30,12,155,True
2009,12,30,42,Tampa Bay Lightning,4,1,2,4,1,32,14,148,0,Montreal Canadiens,4,1,2,4,3,21,11,65,False
2009,12,31,48,Carolina Hurricanes,3,1,6,9,3,31,8,95,10,New York Rangers,4,1,0,0,3,11,14,64,False
2009,12,31,51,Columbus Blue Jackets,1,0,1,2,2,27,14,162,49,Nashville Predators,6,2,4,7,5,29,12,86,False
2009,12,31,38,Calgary Flames,4,2,2,4,1,16,5,71,35,Edmonton Oilers,3,0,3,6,1,28,13,157,True
2009,12,31,40,Chicago Blackhawks,7,1,4,8,4,10,10,115,39,New Jersey Devils,8,1,2,3,0,32,4,92,True
2009,12,31,43,Dallas Stars,4,1,5,10,4,37,22,196,53,Anaheim Ducks,6,1,4,6,2,31,9,94,True
2009,12,31,16,Detroit Red Wings,5,0,0,0,1,40,10,127,46,Colorado Avalanche,7,2,4,4,3,30,13,132,True
2009,12,31,45,Florida Panthers,5,1,1,2,4,32,13,127,0,Montreal Canadiens,5,1,2,3,3,27,6,96,False
2009,12,31,52,Minnesota Wild,6,1,2,4,3,32,6,63,22,Los Angeles Kings,5,1,1,2,4,23,19,143,False
2009,12,31,2,Ottawa Senators,5,2,3,5,4,20,17,143,28,New York Islanders,5,0,1,2,1,42,21,215,True
2009,12,31,47,Phoenix Coyotes,7,1,2,4,2,38,17,245,41,San Jose Sharks,6,1,5,5,2,35,9,83,False
2009,12,31,21,St. Louis Blues,4,2,3,4,4,30,13,123,25,Vancouver Canucks,7,0,2,2,2,25,13,161,False
2010,1,1,6,Boston Bruins,5,0,4,8,2,39,11,123,23,Philadelphia Flyers,5,2,6,8,0,22,12,108,True
2010,1,1,26,Buffalo Sabres,6,0,4,7,3,11,8,127,50,Atlanta Thrashers,3,2,0,0,1,20,6,65,True
2010,1,2,51,Columbus Blue Jackets,1,0,1,2,1,25,12,171,46,Colorado Avalanche,6,2,2,4,3,34,13,136,False
2010,1,2,38,Calgary Flames,4,1,2,4,1,24,5,77,13,Toronto Maple Leafs,4,1,2,0,3,23,27,212,True
2010,1,2,43,Dallas Stars,5,1,5,8,3,34,21,193,25,Vancouver Canucks,7,1,4,6,3,25,14,161,False
2010,1,2,22,Los Angeles Kings,5,2,5,8,2,29,17,149,30,Washington Capitals,5,0,2,3,5,33,13,175,True
2010,1,2,52,Minnesota Wild,5,0,2,4,4,28,7,59,39,New Jersey Devils,7,2,1,1,5,36,9,96,False
2010,1,2,49,Nashville Predators,6,0,2,2,3,27,8,89,53,Anaheim Ducks,5,2,3,6,5,42,12,100,True
2010,1,2,28,New York Islanders,4,2,2,3,2,36,22,209,50,Atlanta Thrashers,2,0,3,6,4,23,9,68,True
2010,1,2,10,New York Rangers,5,2,2,4,1,18,12,71,48,Carolina Hurricanes,3,0,1,3,2,35,9,103,False
2010,1,2,47,Phoenix Coyotes,6,1,2,4,2,33,17,240,16,Detroit Red Wings,6,1,4,7,2,22,11,109,False
2010,1,2,41,San Jose Sharks,7,2,2,3,2,26,9,84,35,Edmonton Oilers,2,0,1,3,2,39,18,153,True
2010,1,2,21,St. Louis Blues,4,0,3,6,5,24,13,123,40,Chicago Blackhawks,8,2,5,8,1,27,7,132,False
2010,1,2,42,Tampa Bay Lightning,4,0,1,2,2,35,15,151,20,Pittsburgh Penguins,6,2,0,0,4,24,19,169,True
2010,1,3,40,Chicago Blackhawks,8,1,6,10,1,14,9,127,53,Anaheim Ducks,5,1,1,2,5,25,10,95,True
2010,1,3,45,Florida Panthers,5,0,4,6,5,42,13,131,20,Pittsburgh Penguins,5,2,1,2,3,37,18,182,True
2010,1,3,0,Montreal Canadiens,6,0,5,9,1,35,9,100,26,Buffalo Sabres,6,2,4,8,3,35,8,151,False
2010,1,3,2,Ottawa Senators,5,1,2,3,2,27,15,150,23,Philadelphia Flyers,5,1,1,2,2,26,14,112,True
2010,1,4,10,New York Rangers,5,1,1,2,2,19,13,72,6,Boston Bruins,5,1,2,4,0,18,10,109,True
2010,1,4,41,San Jose Sharks,8,1,4,8,1,23,11,94,22,Los Angeles Kings,5,1,2,3,1,27,16,147,False
2010,1,5,53,Anaheim Ducks,4,0,2,4,2,35,10,98,16,Detroit Red Wings,6,2,4,7,1,36,11,132,True
2010,1,5,40,Chicago Blackhawks,8,1,5,9,3,22,10,137,52,Minnesota Wild,5,1,3,6,3,31,7,56,True
2010,1,5,35,Edmonton Oilers,1,1,1,2,4,27,20,141,47,Phoenix Coyotes,6,1,1,3,3,35,18,242,False
2010,1,5,39,New Jersey Devils,8,0,5,6,3,32,7,92,43,Dallas Stars,4,2,1,2,3,32,19,176,True
2010,1,5,49,Nashville Predators,7,1,3,6,1,32,6,88,38,Calgary Flames,5,1,3,6,1,25,5,78,False
2010,1,5,2,Ottawa Senators,6,0,7,13,1,11,16,127,6,Boston Bruins,5,2,2,4,1,25,14,121,False
2010,1,5,20,Pittsburgh Penguins,4,2,2,3,1,32,20,179,50,Atlanta Thrashers,1,0,4,10,3,10,10,81,True
2010,1,5,13,Toronto Maple Leafs,3,1,1,1,2,34,26,223,45,Florida Panthers,5,1,6,10,2,48,10,137,True
