Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
2002,12,11,44,Mighty Ducks of Anaheim,3,1,3,6,0,20,9,91,30,Washington Capitals,4,1,3,3,4,44,11,95,True
2002,12,11,10,New York Rangers,5,0,1,1,0,2,6,78,40,Chicago Blackhawks,4,1,3,4,2,31,10,92,False
2002,12,11,47,Phoenix Coyotes,2,2,3,6,3,22,8,62,50,Atlanta Thrashers,3,0,0,2,3,21,23,163,True
2002,12,11,25,Vancouver Canucks,7,1,1,2,4,23,13,95,46,Colorado Avalanche,5,1,7,13,6,23,7,41,True
2002,12,12,6,Boston Bruins,8,1,2,4,4,23,17,142,2,Ottawa Senators,9,1,4,7,2,21,5,65,False
2002,12,12,51,Columbus Blue Jackets,4,1,2,5,3,41,8,81,39,New Jersey Devils,5,1,2,3,0,28,7,88,True
2002,12,12,38,Calgary Flames,3,1,2,4,1,30,9,94,48,Carolina Hurricanes,4,0,1,2,4,31,7,49,False
2002,12,12,16,Detroit Red Wings,7,2,3,9,3,26,13,89,52,Minnesota Wild,5,0,4,8,2,34,5,76,False
2002,12,12,0,Montreal Canadiens,4,2,4,6,2,33,20,168,42,Tampa Bay Lightning,3,0,3,6,4,15,11,63,False
2002,12,12,49,Nashville Predators,5,0,0,0,3,21,9,58,21,St. Louis Blues,4,2,1,0,2,25,6,95,False
2002,12,12,23,Philadelphia Flyers,4,0,5,5,2,16,10,89,13,Toronto Maple Leafs,8,2,4,7,2,16,14,112,True
2002,12,12,41,San Jose Sharks,6,1,2,3,3,21,6,38,20,Pittsburgh Penguins,4,1,2,4,3,22,9,48,True
2002,12,13,26,Buffalo Sabres,4,0,2,4,4,30,12,68,40,Chicago Blackhawks,5,2,4,7,3,49,11,110,False
2002,12,13,43,Dallas Stars,5,2,0,0,3,8,5,49,50,Atlanta Thrashers,3,0,2,4,5,29,24,170,True
2002,12,13,35,Edmonton Oilers,8,2,4,5,1,37,3,89,46,Colorado Avalanche,5,0,1,2,3,28,4,46,True
2002,12,13,45,Florida Panthers,5,0,3,1,5,35,14,115,28,New York Islanders,6,2,1,4,3,34,6,56,False
2002,12,13,47,Phoenix Coyotes,3,2,4,7,2,18,7,58,30,Washington Capitals,4,0,0,0,2,29,9,80,False
2002,12,14,38,Calgary Flames,3,1,3,6,4,23,12,87,46,Colorado Avalanche,4,1,3,5,1,18,5,45,False
2002,12,14,16,Detroit Red Wings,7,1,2,4,3,23,13,86,51,Columbus Blue Jackets,4,1,4,8,2,42,7,82,True
2002,12,14,35,Edmonton Oilers,8,2,5,6,3,24,5,76,25,Vancouver Canucks,7,0,3,6,1,27,10,99,False
2002,12,14,22,Los Angeles Kings,6,2,3,6,0,19,0,54,20,Pittsburgh Penguins,4,0,2,3,6,26,11,60,True
2002,12,14,0,Montreal Canadiens,3,1,2,4,7,44,21,169,6,Boston Bruins,7,1,2,2,4,27,18,147,True
2002,12,14,49,Nashville Predators,4,0,2,3,2,24,8,61,52,Minnesota Wild,6,2,3,4,3,35,5,80,True
2002,12,14,2,Ottawa Senators,9,1,5,10,2,31,5,75,39,New Jersey Devils,5,1,2,4,3,28,10,88,True
2002,12,14,23,Philadelphia Flyers,4,0,2,3,2,26,11,93,26,Buffalo Sabres,4,2,1,2,1,27,9,65,True
2002,12,14,41,San Jose Sharks,6,2,5,8,2,24,5,41,30,Washington Capitals,5,0,4,6,3,33,10,84,True
2002,12,14,21,St. Louis Blues,5,1,2,3,2,37,6,107,50,Atlanta Thrashers,2,0,1,1,4,28,21,180,True
2002,12,14,42,Tampa Bay Lightning,4,0,3,4,2,20,9,68,28,New York Islanders,6,2,3,6,3,22,6,50,True
2002,12,14,13,Toronto Maple Leafs,7,0,1,2,2,31,15,126,10,New York Rangers,4,2,3,8,2,8,6,67,True
2002,12,15,40,Chicago Blackhawks,6,0,1,0,1,27,9,88,43,Dallas Stars,5,2,3,5,1,22,2,68,False
2002,12,15,44,Mighty Ducks of Anaheim,4,2,3,5,0,26,10,102,20,Pittsburgh Penguins,3,0,2,5,5,34,8,67,True
2002,12,15,52,Minnesota Wild,5,0,1,2,2,38,5,82,48,Carolina Hurricanes,4,2,4,7,3,35,6,53,True
2002,12,15,47,Phoenix Coyotes,3,1,3,5,4,19,7,48,22,Los Angeles Kings,6,1,3,6,0,35,2,52,True
2002,12,15,25,Vancouver Canucks,7,0,6,10,2,15,12,98,38,Calgary Flames,3,2,1,2,3,25,11,89,False
2002,12,16,50,Atlanta Thrashers,2,1,0,0,2,39,21,181,13,Toronto Maple Leafs,7,1,4,4,1,36,14,131,True
2002,12,16,46,Colorado Avalanche,5,0,3,4,4,27,5,55,30,Washington Capitals,4,1,0,0,1,17,9,86,False
2002,12,16,10,New York Rangers,4,2,1,2,0,5,8,89,41,San Jose Sharks,6,0,2,4,1,3,3,51,True
2002,12,16,2,Ottawa Senators,9,1,5,9,3,28,6,72,0,Montreal Canadiens,4,1,4,6,2,27,16,152,False
2002,12,17,40,Chicago Blackhawks,6,0,0,0,5,28,13,89,25,Vancouver Canucks,6,2,3,4,3,26,13,116,True
2002,12,17,22,Los Angeles Kings,6,1,0,2,2,17,4,41,21,St. Louis Blues,6,1,4,8,0,32,4,102,True
2002,12,17,52,Minnesota Wild,5,0,2,3,3,37,4,78,35,Edmonton Oilers,8,2,3,5,0,22,8,81,True
2002,12,17,0,Montreal Canadiens,5,1,3,6,3,34,16,157,41,San Jose Sharks,5,0,1,2,0,34,4,77,False
2002,12,17,49,Nashville Predators,5,1,3,6,1,19,8,77,38,Calgary Flames,3,1,3,5,3,33,11,97,False
2002,12,17,28,New York Islanders,5,0,4,6,3,28,7,52,16,Detroit Red Wings,7,2,6,8,5,35,14,85,False
2002,12,17,23,Philadelphia Flyers,5,2,2,4,1,19,6,86,43,Dallas Stars,5,0,5,8,0,17,1,48,False
2002,12,17,47,Phoenix Coyotes,4,2,2,3,1,23,4,52,20,Pittsburgh Penguins,2,0,1,2,3,33,8,80,True
2002,12,18,50,Atlanta Thrashers,3,0,1,2,0,30,19,172,23,Philadelphia Flyers,5,2,2,4,0,15,8,109,False
2002,12,18,26,Buffalo Sabres,3,0,0,1,2,33,10,71,6,Boston Bruins,6,2,2,4,5,28,18,146,True
2002,12,18,48,Carolina Hurricanes,4,0,1,2,2,15,5,33,42,Tampa Bay Lightning,4,2,4,7,3,27,10,75,False
2002,12,18,45,Florida Panthers,5,2,3,5,3,41,12,121,13,Toronto Maple Leafs,7,0,0,0,4,37,12,105,False
2002,12,18,44,Mighty Ducks of Anaheim,5,1,5,9,0,19,9,92,21,St. Louis Blues,5,1,2,4,2,28,9,98,True
2002,12,18,39,New Jersey Devils,5,1,3,5,4,29,11,89,2,Ottawa Senators,8,1,3,4,3,21,6,65,False
2002,12,19,51,Columbus Blue Jackets,4,1,4,8,6,34,11,74,38,Calgary Flames,4,1,3,4,0,23,8,87,True
2002,12,19,46,Colorado Avalanche,4,0,2,4,2,25,3,53,35,Edmonton Oilers,7,2,3,6,6,29,12,81,True
2002,12,19,16,Detroit Red Wings,8,1,2,4,0,21,7,60,43,Dallas Stars,6,1,1,3,2,36,3,67,False
2002,12,19,22,Los Angeles Kings,6,2,6,11,2,36,4,60,44,Mighty Ducks of Anaheim,6,0,5,9,2,46,11,119,True
2002,12,19,52,Minnesota Wild,6,1,4,6,1,34,4,75,28,New York Islanders,4,1,2,3,0,0,6,60,False
2002,12,19,49,Nashville Predators,4,0,0,1,3,23,10,81,25,Vancouver Canucks,5,2,2,3,3,33,13,116,False
2002,12,19,10,New York Rangers,4,1,2,3,1,26,9,110,0,Montreal Canadiens,4,1,1,2,2,32,16,147,False
2002,12,19,2,Ottawa Senators,8,0,3,6,2,28,3,71,41,San Jose Sharks,6,1,3,3,2,29,5,67,True
2002,12,19,20,Pittsburgh Penguins,1,0,2,4,5,47,10,77,39,New Jersey Devils,5,2,0,1,2,25,9,85,False
2002,12,19,42,Tampa Bay Lightning,4,0,1,2,0,8,8,76,13,Toronto Maple Leafs,7,2,2,3,1,21,10,100,False
2002,12,19,30,Washington Capitals,5,1,2,4,2,37,10,106,6,Boston Bruins,5,1,1,3,4,25,17,143,True
2002,12,20,50,Atlanta Thrashers,3,0,1,2,4,29,22,166,48,Carolina Hurricanes,4,2,1,2,2,8,4,40,False
2002,12,20,26,Buffalo Sabres,4,1,4,8,2,29,10,67,45,Florida Panthers,5,1,2,3,2,31,9,106,False
2002,12,20,40,Chicago Blackhawks,6,1,3,6,2,30,10,91,51,Columbus Blue Jackets,5,1,3,6,0,29,5,69,True
2002,12,20,47,Phoenix Coyotes,4,2,5,10,2,23,6,61,21,St. Louis Blues,4,0,2,4,5,28,11,86,False
2002,12,21,6,Boston Bruins,4,2,3,4,5,18,17,147,45,Florida Panthers,5,0,3,4,0,30,7,105,False
2002,12,21,46,Colorado Avalanche,4,1,2,4,1,32,2,60,52,Minnesota Wild,6,1,2,2,3,34,6,72,True
2002,12,21,16,Detroit Red Wings,7,2,1,2,1,31,8,70,10,New York Rangers,4,0,1,2,3,23,11,107,True
2002,12,21,0,Montreal Canadiens,5,0,3,6,1,42,15,157,26,Buffalo Sabres,4,2,0,0,4,14,10,68,True
2002,12,21,39,New Jersey Devils,5,1,3,3,1,16,8,76,43,Dallas Stars,6,0,1,3,1,30,2,70,True
2002,12,21,28,New York Islanders,5,1,4,6,2,17,8,77,30,Washington Capitals,5,1,5,7,3,39,11,108,False
2002,12,21,23,Philadelphia Flyers,6,1,3,4,2,42,10,137,2,Ottawa Senators,8,1,9,15,0,27,4,76,False
2002,12,21,20,Pittsburgh Penguins,0,1,1,3,5,30,8,64,38,Calgary Flames,4,0,0,1,3,27,11,91,True
2002,12,21,42,Tampa Bay Lightning,4,2,1,2,1,28,10,113,49,Nashville Predators,4,0,1,1,2,28,11,92,False
2002,12,21,13,Toronto Maple Leafs,7,1,2,4,1,30,10,109,41,San Jose Sharks,5,0,3,5,4,9,11,37,False
2002,12,21,25,Vancouver Canucks,5,1,3,5,1,31,11,114,35,Edmonton Oilers,6,1,1,0,2,29,8,81,True
2002,12,22,48,Carolina Hurricanes,4,2,3,6,2,34,4,66,43,Dallas Stars,5,0,3,5,5,32,8,71,True
2002,12,22,40,Chicago Blackhawks,7,1,3,6,1,29,9,90,22,Los Angeles Kings,7,1,5,9,4,22,6,46,True
2002,12,22,44,Mighty Ducks of Anaheim,6,1,4,8,5,36,14,109,47,Phoenix Coyotes,4,1,3,4,0,0,7,80,True
2002,12,23,6,Boston Bruins,3,0,3,5,3,33,15,162,41,San Jose Sharks,6,1,3,5,3,26,10,54,True
2002,12,23,51,Columbus Blue Jackets,5,0,2,2,3,30,8,70,16,Detroit Red Wings,8,2,3,5,2,11,9,70,False
2002,12,23,46,Colorado Avalanche,5,0,4,7,2,47,3,75,25,Vancouver Canucks,5,2,4,7,3,30,13,113,True
2002,12,23,45,Florida Panthers,5,0,3,5,3,43,10,118,49,Nashville Predators,4,2,2,3,2,40,11,104,False
2002,12,23,52,Minnesota Wild,6,2,2,4,3,31,7,65,38,Calgary Flames,4,0,0,0,2,20,10,84,False
2002,12,23,28,New York Islanders,5,0,1,2,2,36,8,93,0,Montreal Canadiens,6,2,6,10,2,38,16,153,True
2002,12,23,10,New York Rangers,3,1,2,1,3,32,11,116,39,New Jersey Devils,5,1,4,8,3,25,10,85,False
2002,12,23,2,Ottawa Senators,8,1,3,6,1,28,5,77,23,Philadelphia Flyers,6,1,1,1,1,24,10,81,False
2002,12,23,20,Pittsburgh Penguins,1,2,2,4,0,23,3,57,26,Buffalo Sabres,4,0,2,3,4,10,10,40,True
2002,12,23,21,St. Louis Blues,5,1,4,7,3,18,9,76,22,Los Angeles Kings,6,1,0,1,2,24,5,44,True
2002,12,23,13,Toronto Maple Leafs,6,0,3,7,3,29,10,130,50,Atlanta Thrashers,2,2,2,3,3,24,21,177,True
2002,12,23,30,Washington Capitals,6,1,3,4,1,18,9,87,42,Tampa Bay Lightning,4,1,2,4,2,26,9,105,True
2002,12,26,26,Buffalo Sabres,4,0,2,3,2,6,11,58,2,Ottawa Senators,8,2,2,4,3,33,6,79,False
2002,12,26,40,Chicago Blackhawks,8,1,3,6,1,25,9,86,52,Minnesota Wild,6,1,2,4,3,28,7,62,False
2002,12,26,16,Detroit Red Wings,8,2,1,1,0,33,7,92,51,Columbus Blue Jackets,4,0,0,0,1,28,6,68,True
2002,12,26,35,Edmonton Oilers,5,0,3,6,4,32,10,84,25,Vancouver Canucks,5,2,3,5,4,23,15,120,False
2002,12,26,22,Los Angeles Kings,5,1,0,0,3,20,8,48,47,Phoenix Coyotes,3,1,0,0,3,8,9,71,True
2002,12,26,49,Nashville Predators,5,2,3,4,2,30,10,104,43,Dallas Stars,5,0,1,0,1,26,2,57,True
2002,12,26,10,New York Rangers,2,1,2,5,2,42,10,126,20,Pittsburgh Penguins,2,1,5,6,2,19,5,53,False
2002,12,26,41,San Jose Sharks,6,2,1,4,4,37,11,65,44,Mighty Ducks of Anaheim,7,0,4,7,0,24,9,97,True
2002,12,26,21,St. Louis Blues,5,1,5,10,0,30,6,88,46,Colorado Avalanche,5,1,5,8,3,36,4,64,True
2002,12,27,48,Carolina Hurricanes,4,2,1,2,0,28,2,60,50,Atlanta Thrashers,1,0,1,2,4,20,23,180,False
2002,12,27,38,Calgary Flames,5,1,3,3,2,19,10,83,13,Toronto Maple Leafs,6,1,5,7,2,32,10,115,False
2002,12,27,46,Colorado Avalanche,5,1,2,6,1,28,4,43,23,Philadelphia Flyers,6,1,2,3,2,20,12,105,False
2002,12,27,45,Florida Panthers,4,2,2,4,3,27,11,97,43,Dallas Stars,5,0,1,1,0,10,4,64,False
2002,12,27,2,Ottawa Senators,8,1,3,6,2,30,5,68,0,Montreal Canadiens,6,1,1,2,2,35,16,150,True
2002,12,27,42,Tampa Bay Lightning,4,1,0,0,2,24,14,103,6,Boston Bruins,4,1,4,8,2,27,14,156,True
2002,12,27,30,Washington Capitals,7,1,3,5,0,40,8,109,39,New Jersey Devils,5,1,2,3,2,28,9,88,True
2002,12,28,50,Atlanta Thrashers,2,0,5,9,5,27,22,198,6,Boston Bruins,3,2,2,4,5,26,17,155,False
2002,12,28,26,Buffalo Sabres,3,1,2,3,3,23,12,75,52,Minnesota Wild,6,0,2,4,4,27,6,58,False
2002,12,28,51,Columbus Blue Jackets,4,2,2,2,3,34,8,87,21,St. Louis Blues,6,0,3,6,2,20,8,78,False
2002,12,28,35,Edmonton Oilers,4,1,2,4,3,18,9,70,13,Toronto Maple Leafs,7,1,4,7,1,21,11,110,True
2002,12,28,45,Florida Panthers,4,0,0,0,1,7,12,99,10,New York Rangers,1,2,1,1,5,15,10,81,False
2002,12,28,39,New Jersey Devils,5,1,3,4,3,17,10,77,30,Washington Capitals,7,1,3,5,2,31,10,100,True
2002,12,28,49,Nashville Predators,5,1,3,5,6,32,8,73,16,Detroit Red Wings,8,1,5,6,2,31,9,85,False
2002,12,28,28,New York Islanders,6,0,4,5,1,13,7,70,48,Carolina Hurricanes,3,2,3,5,5,28,7,60,True
2002,12,28,47,Phoenix Coyotes,3,1,3,5,0,4,10,91,23,Philadelphia Flyers,7,1,2,4,2,28,11,120,True
2002,12,28,20,Pittsburgh Penguins,3,0,6,11,0,12,1,24,0,Montreal Canadiens,6,2,2,3,3,24,17,154,True
2002,12,28,41,San Jose Sharks,6,0,4,6,1,21,8,49,40,Chicago Blackhawks,7,2,2,4,2,26,10,87,False
2002,12,28,25,Vancouver Canucks,5,1,4,9,3,26,13,123,44,Mighty Ducks of Anaheim,6,1,1,1,4,36,13,101,True
2002,12,29,38,Calgary Flames,4,1,2,6,4,26,12,90,44,Mighty Ducks of Anaheim,6,1,3,5,3,9,12,66,True
2002,12,29,46,Colorado Avalanche,5,1,1,2,3,15,5,43,22,Los Angeles Kings,6,1,3,6,3,36,8,64,True
2002,12,29,43,Dallas Stars,5,1,4,7,3,33,6,92,16,Detroit Red Wings,8,1,4,7,1,13,7,63,False
2002,12,29,21,St. Louis Blues,6,1,6,9,1,27,7,85,51,Columbus Blue Jackets,4,1,1,2,6,32,11,85,True
2002,12,29,42,Tampa Bay Lightning,4,1,5,7,2,34,12,114,10,New York Rangers,2,1,2,3,1,20,6,86,True
2002,12,30,6,Boston Bruins,3,1,2,3,0,29,12,158,39,New Jersey Devils,5,1,2,3,1,15,8,75,False
2002,12,30,22,Los Angeles Kings,6,1,1,4,6,29,11,57,40,Chicago Blackhawks,8,1,3,6,3,27,11,88,False
2002,12,30,49,Nashville Predators,4,1,2,4,3,11,9,66,2,Ottawa Senators,8,1,3,5,2,12,6,80,True
2002,12,30,28,New York Islanders,6,2,3,6,0,25,6,82,45,Florida Panthers,3,0,1,2,4,29,13,129,True
2002,12,30,47,Phoenix Coyotes,4,0,4,6,0,23,12,115,35,Edmonton Oilers,5,2,3,5,2,24,8,76,True
2002,12,30,20,Pittsburgh Penguins,4,2,3,5,2,22,3,34,50,Atlanta Thrashers,2,0,0,0,1,35,18,206,False
2002,12,30,41,San Jose Sharks,5,2,3,6,3,35,10,63,23,Philadelphia Flyers,6,0,0,0,1,35,13,125,True
2002,12,30,30,Washington Capitals,6,1,2,2,2,40,10,109,26,Buffalo Sabres,2,1,3,6,3,28,12,80,True
2002,12,31,26,Buffalo Sabres,1,1,3,5,4,21,13,80,28,New York Islanders,6,1,2,4,1,25,7,82,False
2002,12,31,48,Carolina Hurricanes,3,0,0,0,1,22,5,61,10,New York Rangers,2,2,3,4,5,43,10,109,False
2002,12,31,51,Columbus Blue Jackets,4,1,2,2,5,38,10,91,20,Pittsburgh Penguins,4,1,2,5,1,12,4,38,True
2002,12,31,38,Calgary Flames,5,1,5,7,2,30,10,94,0,Montreal Canadiens,5,1,2,4,3,39,17,159,False
2002,12,31,43,Dallas Stars,5,2,2,4,2,29,5,88,35,Edmonton Oilers,4,0,3,6,4,22,10,91,True
2002,12,31,16,Detroit Red Wings,8,1,2,4,2,28,8,78,21,St. Louis Blues,7,1,5,10,2,26,8,84,True
2002,12,31,52,Minnesota Wild,6,1,4,7,2,24,5,71,44,Mighty Ducks of Anaheim,6,1,2,4,4,32,13,89,True
2002,12,31,42,Tampa Bay Lightning,5,0,5,9,2,19,13,111,2,Ottawa Senators,7,2,2,5,3,30,7,98,False
2002,12,31,25,Vancouver Canucks,6,1,7,9,3,25,13,122,13,Toronto Maple Leafs,6,1,1,4,3,36,12,129,False
2003,1,1,39,New Jersey Devils,6,2,1,2,0,33,7,93,45,Florida Panthers,2,0,1,2,2,35,11,135,False
2003,1,1,49,Nashville Predators,5,1,3,5,0,0,3,74,46,Colorado Avalanche,5,1,6,12,2,28,3,57,False
2003,1,1,30,Washington Capitals,7,1,4,6,3,21,11,90,47,Phoenix Coyotes,5,1,4,8,3,34,15,126,False
2003,1,2,38,Calgary Flames,4,0,1,2,1,24,9,88,42,Tampa Bay Lightning,5,2,3,5,3,16,14,91,True
2003,1,2,46,Colorado Avalanche,6,1,6,13,2,24,3,35,45,Florida Panthers,3,0,1,1,2,37,10,127,False
2003,1,2,35,Edmonton Oilers,3,1,1,2,4,39,8,96,52,Minnesota Wild,6,1,4,8,3,40,4,68,False
2003,1,2,22,Los Angeles Kings,5,0,0,0,0,6,2,14,23,Philadelphia Flyers,6,1,1,2,2,23,14,113,False
2003,1,2,2,Ottawa Senators,7,0,6,10,3,26,6,85,50,Atlanta Thrashers,3,2,3,4,3,38,19,208,True
2003,1,2,41,San Jose Sharks,6,1,3,3,1,25,8,53,43,Dallas Stars,6,1,3,7,1,25,4,73,False
2003,1,2,21,St. Louis Blues,7,1,1,2,1,6,7,64,40,Chicago Blackhawks,8,1,2,3,0,33,8,94,False
2003,1,2,25,Vancouver Canucks,6,2,3,7,4,18,14,115,0,Montreal Canadiens,5,0,1,2,1,31,15,151,True
2003,1,3,50,Atlanta Thrashers,3,1,1,0,2,37,21,160,20,Pittsburgh Penguins,4,1,2,4,3,26,7,59,False
2003,1,3,26,Buffalo Sabres,1,1,0,0,1,26,10,85,48,Carolina Hurricanes,3,1,0,0,3,29,6,61,True
2003,1,3,16,Detroit Red Wings,8,2,5,9,1,30,7,80,47,Phoenix Coyotes,6,0,2,4,1,32,13,124,False
2003,1,3,44,Mighty Ducks of Anaheim,5,1,1,2,4,20,13,80,23,Philadelphia Flyers,6,1,4,7,4,33,13,109,False
2003,1,3,39,New Jersey Devils,5,1,1,2,1,14,9,74,13,Toronto Maple Leafs,6,1,4,8,3,25,15,115,True
2003,1,3,28,New York Islanders,6,1,1,1,0,38,6,95,6,Boston Bruins,2,1,0,0,1,27,14,123,True
2003,1,3,30,Washington Capitals,7,2,1,1,2,35,10,83,51,Columbus Blue Jackets,4,0,5,9,2,32,7,85,False
2003,1,4,6,Boston Bruins,2,1,4,7,4,25,21,131,48,Carolina Hurricanes,3,1,3,6,2,22,9,66,False
2003,1,4,51,Columbus Blue Jackets,4,1,2,4,2,32,7,85,47,Phoenix Coyotes,6,1,4,5,0,0,9,128,True
2003,1,4,38,Calgary Flames,5,1,4,7,1,26,9,90,52,Minnesota Wild,6,1,2,3,1,21,2,56,True
2003,1,4,35,Edmonton Oilers,2,2,1,1,2,32,6,89,0,Montreal Canadiens,5,0,2,4,3,35,17,155,True
2003,1,4,22,Los Angeles Kings,4,2,1,2,4,27,6,35,43,Dallas Stars,6,0,3,6,0,23,3,72,False
2003,1,4,49,Nashville Predators,5,1,3,3,4,9,8,64,40,Chicago Blackhawks,8,1,4,7,1,29,9,90,False
2003,1,4,10,New York Rangers,3,1,2,6,0,30,5,96,30,Washington Capitals,6,1,2,4,2,14,10,76,False
2003,1,4,2,Ottawa Senators,7,2,8,12,1,15,2,57,26,Buffalo Sabres,2,0,6,11,3,28,12,87,False
2003,1,4,20,Pittsburgh Penguins,5,0,4,8,4,33,5,57,28,New York Islanders,7,2,8,11,4,24,10,100,True
2003,1,4,41,San Jose Sharks,5,0,1,2,5,14,10,51,46,Colorado Avalanche,6,2,2,2,1,11,4,27,False
2003,1,4,21,St. Louis Blues,6,0,1,2,2,4,6,67,42,Tampa Bay Lightning,5,1,1,2,3,31,17,111,True
2003,1,4,13,Toronto Maple Leafs,6,1,0,0,2,25,13,118,39,New Jersey Devils,6,1,2,3,2,14,8,77,True
2003,1,4,25,Vancouver Canucks,6,1,3,6,2,19,12,116,45,Florida Panthers,4,1,4,7,1,27,9,118,True
2003,1,5,50,Atlanta Thrashers,3,0,1,2,3,27,22,150,23,Philadelphia Flyers,6,2,1,2,1,19,9,104,False
2003,1,5,40,Chicago Blackhawks,8,2,3,5,3,35,11,96,16,Detroit Red Wings,8,0,1,2,4,27,10,77,False
2003,1,5,44,Mighty Ducks of Anaheim,4,0,0,0,1,25,10,101,43,Dallas Stars,6,2,3,5,1,24,4,94,False
2003,1,6,51,Columbus Blue Jackets,4,2,2,4,0,23,7,72,49,Nashville Predators,5,0,3,5,3,35,9,92,False
2003,1,6,52,Minnesota Wild,6,1,2,4,1,28,4,66,22,Los Angeles Kings,3,1,2,4,2,8,5,37,False
2003,1,6,10,New York Rangers,3,1,2,4,2,32,7,98,2,Ottawa Senators,7,1,1,1,2,21,3,63,False
2003,1,6,41,San Jose Sharks,4,1,1,1,3,8,8,33,35,Edmonton Oilers,2,1,5,8,4,35,8,92,False
2003,1,7,50,Atlanta Thrashers,3,1,4,6,4,7,24,163,48,Carolina Hurricanes,4,1,4,6,2,34,9,78,False
2003,1,7,46,Colorado Avalanche,6,1,5,10,1,41,4,57,38,Calgary Flames,6,1,3,6,2,24,10,88,False
2003,1,7,43,Dallas Stars,6,1,1,2,1,33,4,103,22,Los Angeles Kings,4,1,3,3,3,29,5,57,True
2003,1,7,39,New Jersey Devils,6,1,1,2,2,19,8,82,0,Montreal Canadiens,4,1,4,7,3,29,19,148,True
2003,1,7,49,Nashville Predators,5,0,5,7,1,22,10,83,21,St. Louis Blues,6,2,5,7,1,27,5,90,True
2003,1,7,28,New York Islanders,6,1,2,5,2,10,5,59,20,Pittsburgh Penguins,6,1,3,3,1,24,3,52,True
2003,1,7,23,Philadelphia Flyers,6,1,5,7,0,28,12,107,26,Buffalo Sabres,3,1,2,3,1,33,10,92,True
2003,1,7,42,Tampa Bay Lightning,4,0,1,1,4,18,16,88,16,Detroit Red Wings,8,1,4,6,3,24,9,74,True
2003,1,7,13,Toronto Maple Leafs,6,1,1,4,1,51,9,149,6,Boston Bruins,2,1,1,1,8,35,20,179,True
2003,1,8,40,Chicago Blackhawks,7,1,3,5,0,0,12,93,47,Phoenix Coyotes,6,1,0,0,1,21,13,148,False
2003,1,8,45,Florida Panthers,4,0,2,3,3,31,11,122,16,Detroit Red Wings,7,1,0,0,1,22,7,82,False
2003,1,8,44,Mighty Ducks of Anaheim,3,1,1,2,1,27,10,103,35,Edmonton Oilers,3,1,5,7,2,27,9,103,False
2003,1,8,52,Minnesota Wild,5,1,3,2,1,6,3,21,51,Columbus Blue Jackets,4,1,1,2,5,34,12,83,False
2003,1,8,10,New York Rangers,3,2,2,4,5,36,10,102,48,Carolina Hurricanes,4,0,3,4,3,31,10,75,True
2003,1,8,25,Vancouver Canucks,6,0,3,5,2,21,12,118,2,Ottawa Senators,7,1,5,9,2,19,3,61,True
2003,1,9,38,Calgary Flames,6,1,4,6,2,33,10,97,2,Ottawa Senators,6,0,4,6,6,25,7,71,False
2003,1,9,46,Colorado Avalanche,6,0,3,4,4,17,7,33,44,Mighty Ducks of Anaheim,2,2,0,0,4,23,10,97,False
2003,1,9,43,Dallas Stars,6,2,7,10,4,23,8,84,40,Chicago Blackhawks,7,0,0,0,4,32,12,124,True
2003,1,9,22,Los Angeles Kings,3,2,3,7,3,7,7,23,35,Edmonton Oilers,4,0,1,2,5,46,7,108,False
2003,1,9,0,Montreal Canadiens,3,2,2,3,5,28,19,155,10,New York Rangers,3,0,5,7,1,7,6,97,True
2003,1,9,28,New York Islanders,7,1,6,9,1,16,6,80,23,Philadelphia Flyers,7,1,3,6,4,22,14,102,False
2003,1,9,20,Pittsburgh Penguins,6,1,2,6,6,41,8,69,13,Toronto Maple Leafs,7,1,6,8,2,42,10,140,False
2003,1,9,41,San Jose Sharks,4,1,5,7,5,32,10,57,21,St. Louis Blues,6,1,1,2,2,23,6,86,False
2003,1,9,42,Tampa Bay Lightning,4,2,1,1,0,30,7,70,50,Atlanta Thrashers,2,0,3,5,3,39,23,195,False
2003,1,10,26,Buffalo Sabres,2,1,2,3,3,24,12,83,6,Boston Bruins,2,1,2,4,4,41,16,172,True
2003,1,10,48,Carolina Hurricanes,4,0,1,2,4,20,6,34,30,Washington Capitals,7,2,2,4,2,30,10,92,False
2003,1,10,45,Florida Panthers,4,1,1,3,2,32,10,123,39,New Jersey Devils,7,1,3,6,2,22,8,85,False
2003,1,10,52,Minnesota Wild,4,1,1,2,2,26,4,41,47,Phoenix Coyotes,6,1,0,0,0,40,12,167,True
2003,1,10,25,Vancouver Canucks,7,2,6,9,4,27,14,124,51,Columbus Blue Jackets,4,0,2,4,1,19,8,68,False
2003,1,11,6,Boston Bruins,2,0,2,4,3,29,15,160,13,Toronto Maple Leafs,7,2,5,7,2,25,10,123,True
2003,1,11,38,Calgary Flames,5,1,0,0,1,4,9,87,51,Columbus Blue Jackets,5,1,3,6,5,30,9,78,False
